date_of_sale,address,county,price,vat_exclusive,property_description,property_size,place_id,geocoding_url,latitude,longitude,formatted_address,eircode,accuracy,region,electoral_district_id,electoral_district,bus_distance,train_distance
30/08/2019,"17 Gleann Darach, Rathscanlan, Swinford",Mayo,155000.0,No,Second-Hand Dwelling house /Apartment,,ChIJEVa0rp9NWUgRtRREdEHbVkM,"https://maps.googleapis.com/maps/api/geocode/json?address=17+Gleann+Darach,+Rathscanlan,+Swinford,+Mayo,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.9464166,-8.937755300000003,"17 Gleann Darach, Rathscanlan, Swinford, Co. Mayo, F12 KX92, Ireland",F12 KX92,ROOFTOP,West,29119,Swineford,0.8533572257422979,13.61767412725611
30/08/2019,"4 Cluain Abhainn, Ballinrobe Road, Westport",Mayo,357300.0,Yes,New Dwelling house /Apartment,,ChIJRw2BW2JjWUgRFCIBIjRW1v0,"https://maps.googleapis.com/maps/api/geocode/json?address=4+Cluain+Abhainn,+Ballinrobe+Road,+Westport,+Mayo,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.79368119999999,-9.504092199999999,"Ballinrobe Rd, Westport, Co. Mayo, Ireland",,GEOMETRIC_CENTER,West,29004,Westport Urban,0.481267329423413,0.4672584747118877
30/08/2019,"5 Pound Grove, Pound Rd, Castlebar",Mayo,90000.0,No,Second-Hand Dwelling house /Apartment,,ChIJ49ipZ3ddWUgR87S5eCUvmdA,"https://maps.googleapis.com/maps/api/geocode/json?address=5+Pound+Grove,+Pound+Rd,+Castlebar,+Mayo,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.8584799,-9.310003,"5 Pound Grove, Garryduff, Castlebar, Co. Mayo, F23 E825, Ireland",F23 E825,ROOFTOP,West,29003,Castlebar Urban,0.5953097780969353,1.844526488409943
30/08/2019,"Comploon, Glenhest Road, Newport",Mayo,148000.0,No,Second-Hand Dwelling house /Apartment,,ChIJ9VtQZ4tvWUgRt9oAAcOQQtU,"https://maps.googleapis.com/maps/api/geocode/json?address=Comploon,+Glenhest+Road,+Newport,+Mayo,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.88493199999999,-9.5444255,"Glenhest, Castlebar St, Carrowbaun, Newport, Co. Mayo, Ireland",,ROOFTOP,West,29148,Newport East,0.15119171327722725,10.121920021885256
30/08/2019,"Cuslough Demesne, Ballinrobe, Mayo",Mayo,276000.0,No,Second-Hand Dwelling house /Apartment,,ChIJDRcx2MPdW0gRQnpMu6fHACY,"https://maps.googleapis.com/maps/api/geocode/json?address=Cuslough+Demesne,+Ballinrobe,+Mayo,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.62728320000001,-9.2804388,"Cuslough Demesne, Creagh, Co. Mayo, Ireland",,APPROXIMATE,West,29034,Ballinrobe,3.5136007221299552,21.035191465951787
30/08/2019,"Innishbiggle, Achill Island",Mayo,58000.0,No,Second-Hand Dwelling house /Apartment,,ChIJ6Q4OktiZWUgRujS_C5BUMuw,"https://maps.googleapis.com/maps/api/geocode/json?address=Innishbiggle,+Achill+Island,+Mayo,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.9619505,-10.015335,"Achill Island, Co. Mayo, Ireland",,APPROXIMATE,West,29152,Slievemore,2.4214323959199624,37.910434029899776
30/08/2019,"Lowpark, Charlestown",Mayo,180000.0,No,Second-Hand Dwelling house /Apartment,,ChIJcYCk3UKyXkgRoqYwfJYiuMI,"https://maps.googleapis.com/maps/api/geocode/json?address=Lowpark,+Charlestown,+Mayo,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.96159760000001,-8.802091099999998,"Lowpark Ave, Lowpark, Co. Mayo, Ireland",,GEOMETRIC_CENTER,West,29118,Sonnagh,0.5152830979673538,22.000322813741807
30/08/2019,"Pound Rd, Carrabaun, Westport",Mayo,420000.0,No,Second-Hand Dwelling house /Apartment,,ChIJc0orF1tjWUgR6TMsJyYa_es,"https://maps.googleapis.com/maps/api/geocode/json?address=Pound+Rd,+Carrabaun,+Westport,+Mayo,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.784705,-9.521348,"Leenane Rd, Carrowbaun, Westport, Co. Mayo, Ireland",,GEOMETRIC_CENTER,West,29154,Westport Rural,1.4902970006533751,1.457828394356704
30/08/2019,"Tavanaghmore, Pontoon, Foxford",Mayo,190000.0,Yes,New Dwelling house /Apartment,,ChIJdzemRXpGWUgRy1xr7q2DBaI,"https://maps.googleapis.com/maps/api/geocode/json?address=Tavanaghmore,+Pontoon,+Foxford,+Mayo,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",54.0049345,-9.1789687,"Tawnaghmore, Co. Mayo, Ireland",,APPROXIMATE,West,29032,Sraheen,0.5576787347209293,3.7076996606994017
31/08/2019,"7 Dugort Holiday Homes, Dugort, Achill Island",Mayo,102500.0,No,Second-Hand Dwelling house /Apartment,,ChIJ8SpHKZmYWUgRfGLcq3UxmRE,"https://maps.googleapis.com/maps/api/geocode/json?address=7+Dugort+Holiday+Homes,+Dugort,+Achill+Island,+Mayo,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",54.0103995,-10.0227385,"Dugort Beach, Doogort East, Achill Island, Co. Mayo, F28 VW21, Ireland",F28 VW21,GEOMETRIC_CENTER,West,29152,Slievemore,0.0208051323879178,41.18275596254468
02/09/2019,"26 Deerpark, Gortskeddia, Crossmolina",Mayo,213000.0,No,Second-Hand Dwelling house /Apartment,,ChIJDcWE3JxNWUgRMG3pN6nHABg,"https://maps.googleapis.com/maps/api/geocode/json?address=26+Deerpark,+Gortskeddia,+Crossmolina,+Mayo,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.93858400000001,-8.940750300000003,"Deerpark, Swinford, Co. Mayo, Ireland",,APPROXIMATE,West,29119,Swineford,0.8381334156709358,13.720171281035455
02/09/2019,"Crillaun, Straide, Foxford",Mayo,80000.0,No,Second-Hand Dwelling house /Apartment,,ChIJGaLukHpFWUgRUej3AnT9ryc,"https://maps.googleapis.com/maps/api/geocode/json?address=Crillaun,+Straide,+Foxford,+Mayo,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.9466999,-9.1288237,"Crillaun, Co. Mayo, Ireland",,GEOMETRIC_CENTER,West,29081,Strade,1.4425407770954584,4.05253104718277
02/09/2019,"Dooega, Achill",Mayo,56000.0,No,Second-Hand Dwelling house /Apartment,,ChIJgSQk24OZWUgR8P0xl6nHAAo,"https://maps.googleapis.com/maps/api/geocode/json?address=Dooega,+Achill,+Mayo,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.9248121,-10.0206059,"Dooega, Co. Mayo, Ireland",,APPROXIMATE,West,29136,Dumha ige,0.15631103409620414,36.41389910059862
02/09/2019,"Scardaun, Claremorris",Mayo,25000.0,No,Second-Hand Dwelling house /Apartment,,ChIJuSiBJlb7W0gRseegj7Av5Tw,"https://maps.googleapis.com/maps/api/geocode/json?address=Scardaun,+Claremorris,+Mayo,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.65854479999999,-9.0084605,"Scardaun East, Scardaun, Co. Mayo, Ireland",,APPROXIMATE,West,29092,Crossboyne,3.5919392684365983,6.901661051017256
03/09/2019,"16 Hill St, Ballina",Mayo,95000.0,No,Second-Hand Dwelling house /Apartment,,ChIJtXlvYHM3WUgR4J4xl6nHAAo,"https://maps.googleapis.com/maps/api/geocode/json?address=16+Hill+St,+Ballina,+Mayo,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",54.11494820000001,-9.1550693,"Ballina, Co. Mayo, Ireland",,APPROXIMATE,West,29002,Ballina Urban,0.10449609812066392,0.745331676365121
03/09/2019,"384 Castleforbes Sq, Upper Mayor St, Dublin City",Mayo,450000.0,No,Second-Hand Dwelling house /Apartment,,EjdNYXlvciBTdHJlZXQgVXBwZXIgJiBDYXN0bGVmb3JiZXMgUm9hZCwgRHVibGluLCBJcmVsYW5kImYiZAoUChIJ2fsFv_EOZ0gR_C20eHZPBFoSFAoSCdn7Bb_xDmdIEfwttHh2TwRaGhQKEgm5lEsn8g5nSBEgbnKpqhI0pxoUChIJVdrhuPEOZ0gRqZGW3722JEIiCg0oVcwfFacTSfw,"https://maps.googleapis.com/maps/api/geocode/json?address=384+Castleforbes+Sq,+Upper+Mayor+St,+Dublin+City,+Mayo,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.348484,-6.2319705,"Mayor Street Upper & Castleforbes Road, Northside, Dublin, Ireland",,GEOMETRIC_CENTER,Dublin,02077,North Dock B,172.38495601155617,173.15337517479526
03/09/2019,"39 Lower Charles St, Castlebar, Mayo",Mayo,70000.0,No,Second-Hand Dwelling house /Apartment,,EjEzOSBMb3dlciBDaGFybGVzIFN0LCBDYXN0bGViYXIsIENvLiBNYXlvLCBJcmVsYW5kIhoSGAoUChIJcWkK1QpdWUgRTOETXK9bfWsQJw,"https://maps.googleapis.com/maps/api/geocode/json?address=39+Lower+Charles+St,+Castlebar,+Mayo,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.85829920000001,-9.295067,"39 Lower Charles St, Gorteendrunagh, Castlebar, Co. Mayo, Ireland",,RANGE_INTERPOLATED,West,29003,Castlebar Urban,0.11324547618128955,1.2361422307567085
03/09/2019,"6 Doogart Beach Properties, Doogart, Achill",Mayo,115000.0,No,Second-Hand Dwelling house /Apartment,,ChIJrWBYSqOYWUgRwP0xl6nHAAo,"https://maps.googleapis.com/maps/api/geocode/json?address=6+Doogart+Beach+Properties,+Doogart,+Achill,+Mayo,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",54.00944000000001,-10.02015,"Doogort East, Dugort, Co. Mayo, Ireland",,APPROXIMATE,West,29152,Slievemore,0.20387274038101105,40.98297057777758
03/09/2019,"7 Foxfield Park, Kiltimagh, Mayo",Mayo,117500.0,No,Second-Hand Dwelling house /Apartment,,ChIJMyjY5T9RWUgRksNwmjOGYYM,"https://maps.googleapis.com/maps/api/geocode/json?address=7+Foxfield+Park,+Kiltimagh,+Mayo,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.8561493,-8.995922199999997,"7 Foxfield Park, Corrahoor, Kiltimagh, Co. Mayo, F12 R728, Ireland",F12 R728,ROOFTOP,West,29116,Kiltamagh,0.6840978343754686,13.27163582596139
03/09/2019,"Ardagh Cottage, Newport, Mayo",Mayo,259000.0,No,Second-Hand Dwelling house /Apartment,,ChIJ3cDQS6ShXEgRulifdBSXiZA,"https://maps.googleapis.com/maps/api/geocode/json?address=Ardagh+Cottage,+Newport,+Mayo,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.884676,-9.5466141,"7 Main St, Newport, Co. Mayo, F28 RP80, Ireland",F28 RP80,ROOFTOP,West,29148,Newport East,0.1058929733762721,10.127166510232561
03/09/2019,"Ashleam, Achill",Mayo,10000.0,No,Second-Hand Dwelling house /Apartment,,ChIJ412-KL-bWUgRy_e-G0MFUIg,"https://maps.googleapis.com/maps/api/geocode/json?address=Ashleam,+Achill,+Mayo,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.9069706,-9.9864688,"Derreen, Ashleam, Co. Mayo, Ireland",,APPROXIMATE,West,29136,Dumha ige,3.031648765442295,33.594548245135535
03/09/2019,"Sandybanks, Doona East, Ballycroy",Mayo,147500.0,No,Second-Hand Dwelling house /Apartment,,ChIJHcH2yJ4KWUgRT63ecAVCfW4,"https://maps.googleapis.com/maps/api/geocode/json?address=Sandybanks,+Doona+East,+Ballycroy,+Mayo,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",54.0514301,-9.8746967,"Doona, Co. Mayo, Ireland",,APPROXIMATE,West,29128,Ballycroy North,3.0236406582842954,37.0956386649854
04/09/2019,"2 The Cottages, Ballycastle, Mayo",Mayo,80000.0,No,Second-Hand Dwelling house /Apartment,,ChIJf14q1nEjWUgRMJ8xl6nHAAo,"https://maps.googleapis.com/maps/api/geocode/json?address=2+The+Cottages,+Ballycastle,+Mayo,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",54.2796698,-9.3724643,"Ballycastle, Co. Mayo, Ireland",,APPROXIMATE,West,29011,Ballycastle,0.12015942016119875,23.43172431310905
04/09/2019,"8 An Sruthan, Turlough Rd, Castlebar",Mayo,97000.0,No,Second-Hand Dwelling house /Apartment,,ChIJ1SmIWg5dWUgRVBceE0ZtqvU,"https://maps.googleapis.com/maps/api/geocode/json?address=8+An+Sruthan,+Turlough+Rd,+Castlebar,+Mayo,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.8649923,-9.2876095,"8 Turlough Rd, An Sruthán, Knockthomas, Castlebar, Co. Mayo, F23 KF95, Ireland",F23 KF95,ROOFTOP,West,29074,Castlebar Rural,0.8968780113837571,1.8992998067573648
06/09/2019,"11 College Woods, Balla, Mayo",Mayo,276000.0,No,Second-Hand Dwelling house /Apartment,,ChIJz-QDVXFZWUgRsAbrctolGDE,"https://maps.googleapis.com/maps/api/geocode/json?address=11+College+Woods,+Balla,+Mayo,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.8078903,-9.135908,"11 College Woods, Moat, Balla, Co. Mayo, F23 HK80, Ireland",F23 HK80,ROOFTOP,West,29067,Balla,0.450744078964317,4.31614888456392
06/09/2019,"39 Glen Ri, Shanaghy, Ballina",Mayo,167401.0,Yes,New Dwelling house /Apartment,,EiEzOSBHbGVuIFLDrSBSZCwgQ28uIE1heW8sIElyZWxhbmQiGhIYChQKEgm5QNoEwDdZSBGtTMASh0QWDRAn,"https://maps.googleapis.com/maps/api/geocode/json?address=39+Glen+Ri,+Shanaghy,+Ballina,+Mayo,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",54.10694839999999,-9.1385439,"39 Glen Rí Rd, Co. Mayo, Ireland",,RANGE_INTERPOLATED,West,29007,Ardnaree South Rural,1.1585262934630878,1.463356884668361
06/09/2019,"58 Lavey Manor, Charlestown",Mayo,127753.0,Yes,New Dwelling house /Apartment,,EiE1OCBMYXZleSBNYW5vciwgQ28uIE1heW8sIElyZWxhbmQiGhIYChQKEgm3QFB0P7JeSBEVVf5K4c9CBRA6,"https://maps.googleapis.com/maps/api/geocode/json?address=58+Lavey+Manor,+Charlestown,+Mayo,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.9630082,-8.788340400000001,"58 Lavey Manor, Lavy Beg, Co. Mayo, Ireland",,RANGE_INTERPOLATED,West,29112,Kilbeagh,0.42322953255072,22.476798235449653
06/09/2019,"70 Carrowmore Meadows, Knock, Mayo",Mayo,126000.0,No,Second-Hand Dwelling house /Apartment,,ChIJn3xwUTFUWUgR4TfJrYAxyKs,"https://maps.googleapis.com/maps/api/geocode/json?address=70+Carrowmore+Meadows,+Knock,+Mayo,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.80230839999999,-8.924893699999998,"70 Carrowmore Meadows, Cloondace, Knock, Co. Mayo, F12 KC67, Ireland",F12 KC67,ROOFTOP,West,29097,Knock North,0.8681905891610681,10.403582689370053
06/09/2019,"Cloonskill, Knappagh Beg, Westport",Mayo,210000.0,No,Second-Hand Dwelling house /Apartment,,ChIJxXFYStliWUgR_uJfRHZcr8I,"https://maps.googleapis.com/maps/api/geocode/json?address=Cloonskill,+Knappagh+Beg,+Westport,+Mayo,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.74776110000001,-9.504326400000002,"Cloonskill, Co. Mayo, Ireland",,APPROXIMATE,West,29146,Knappagh,2.025895286308101,5.3785244198275075
06/09/2019,"Lecarrow, Charlestown, Mayo",Mayo,240000.0,No,Second-Hand Dwelling house /Apartment,,ChIJ4QSnQfitXkgRtSaomyVUchg,"https://maps.googleapis.com/maps/api/geocode/json?address=Lecarrow,+Charlestown,+Mayo,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.9396157,-8.766086900000001,"Lecarrow, Co. Mayo, Ireland",,APPROXIMATE,West,29112,Kilbeagh,3.2402014970018893,19.796997712151484
09/09/2019,"3 Healy Terrace, Ballina",Mayo,64000.0,No,Second-Hand Dwelling house /Apartment,,ChIJmTQv85Q3WUgRaOvQh8auRSI,"https://maps.googleapis.com/maps/api/geocode/json?address=3+Healy+Terrace,+Ballina,+Mayo,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",54.11089459999999,-9.145864999999999,"3 Healy Terrace, Ardnaree, Ballina, Co. Mayo, F26 E3T1, Ireland",F26 E3T1,ROOFTOP,West,29001,Ardnaree South Urban,0.5226812298707479,0.9881769118402184
09/09/2019,"4 Slievemore View, Belmullet",Mayo,145000.0,No,Second-Hand Dwelling house /Apartment,,ChIJOYIrV4WXWUgRD7jccz93rmQ,"https://maps.googleapis.com/maps/api/geocode/json?address=4+Slievemore+View,+Belmullet,+Mayo,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.9756319,-10.1138065,"Slievemore, Co. Mayo, Ireland",,GEOMETRIC_CENTER,West,29152,Slievemore,1.0485784844935755,44.323424012604505
09/09/2019,"46 Hazel Ct, Convent Rd, Ballinrobe",Mayo,90000.0,No,Second-Hand Dwelling house /Apartment,,ChIJneAn_T3nW0gR5PVXKy_qHeo,"https://maps.googleapis.com/maps/api/geocode/json?address=46+Hazel+Ct,+Convent+Rd,+Ballinrobe,+Mayo,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.6224389,-9.2073128,"46 Hazel Ct, Convent Rd, Cornaroya, Ballinrobe, Co. Mayo, F31 HY83, Ireland",F31 HY83,ROOFTOP,West,29034,Ballinrobe,0.9502141190963184,17.3446721731426
09/09/2019,"Graffey Lodge, Ballyhaunis Rd, Knock",Mayo,230000.0,No,Second-Hand Dwelling house /Apartment,,ChIJDw3L8cpVWUgRYwo7uXRp_qA,"https://maps.googleapis.com/maps/api/geocode/json?address=Graffey+Lodge,+Ballyhaunis+Rd,+Knock,+Mayo,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.79482700000001,-8.9169903,"Knock, Knock Ballyhaunis Road, Drum, Co. Mayo, Ireland",,GEOMETRIC_CENTER,West,29098,Knock South,8.380048901990956e-06,9.969148936745492
09/09/2019,"Ranaghy, Islandeady, Castlebar",Mayo,26000.0,No,Second-Hand Dwelling house /Apartment,,ChIJY4128WpmWUgR8YCaN3am9Ss,"https://maps.googleapis.com/maps/api/geocode/json?address=Ranaghy,+Islandeady,+Castlebar,+Mayo,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.8650339,-9.418173399999999,"Ranaghy, Co. Mayo, Ireland",,APPROXIMATE,West,29141,Islandeady,4.075444365797498,8.728778328327595
10/09/2019,"10 Ashwood Meadow, Ballinrobe Rd, Westport",Mayo,225120.0,No,Second-Hand Dwelling house /Apartment,,ChIJQz7gQmJjWUgRfGlgxHpV9qA,"https://maps.googleapis.com/maps/api/geocode/json?address=10+Ashwood+Meadow,+Ballinrobe+Rd,+Westport,+Mayo,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.79383670000001,-9.5040195,"Ashwood Meadow, Ballinrobe Rd, Buckwaria, Westport, Co. Mayo, Ireland",,ROOFTOP,West,29004,Westport Urban,0.4749627253261893,0.4617529220848562
10/09/2019,"10 Riverside Court, Chapel Street, Louisburgh",Mayo,60000.0,No,Second-Hand Dwelling house /Apartment,,ChIJHXEyIY2BWUgRCaZnUpmmRlQ,"https://maps.googleapis.com/maps/api/geocode/json?address=10+Riverside+Court,+Chapel+Street,+Louisburgh,+Mayo,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.76243909999999,-9.806343,"Riverside Court, Chapel St, Clooncarrabaun, Louisburgh, Co. Mayo, Ireland",,ROOFTOP,West,29147,Louisburgh,0.18268306323392847,19.826349147263702
10/09/2019,"11 Riverside Court, Chapel Street, Louisburgh",Mayo,60000.0,No,Second-Hand Dwelling house /Apartment,,ChIJHXEyIY2BWUgRCaZnUpmmRlQ,"https://maps.googleapis.com/maps/api/geocode/json?address=11+Riverside+Court,+Chapel+Street,+Louisburgh,+Mayo,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.76243909999999,-9.806343,"Riverside Court, Chapel St, Clooncarrabaun, Louisburgh, Co. Mayo, Ireland",,ROOFTOP,West,29147,Louisburgh,0.18268306323392847,19.826349147263702
10/09/2019,"15 Riverside Court, Chapel Street, Louisburgh",Mayo,60000.0,No,Second-Hand Dwelling house /Apartment,,ChIJHXEyIY2BWUgRCaZnUpmmRlQ,"https://maps.googleapis.com/maps/api/geocode/json?address=15+Riverside+Court,+Chapel+Street,+Louisburgh,+Mayo,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.76243909999999,-9.806343,"Riverside Court, Chapel St, Clooncarrabaun, Louisburgh, Co. Mayo, Ireland",,ROOFTOP,West,29147,Louisburgh,0.18268306323392847,19.826349147263702
10/09/2019,"20 Cill O'Seighin, Ballinrobe",Mayo,123348.02,Yes,New Dwelling house /Apartment,,ChIJaU0yW2vnW0gRSqCg80OO8QY,"https://maps.googleapis.com/maps/api/geocode/json?address=20+Cill+O'Seighin,+Ballinrobe,+Mayo,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.6164734,-9.2142109,"20 Cill Ó Séighin, Cornaroya, Ballinrobe, Co. Mayo, F31 AN23, Ireland",F31 AN23,ROOFTOP,West,29034,Ballinrobe,0.6335831119441092,18.1176530277948
10/09/2019,"21 Rosmore, Glenhest Rd, Newport",Mayo,165000.0,No,Second-Hand Dwelling house /Apartment,,ChIJ-UXdPYxvWUgRTLXbXAc_Yy0,"https://maps.googleapis.com/maps/api/geocode/json?address=21+Rosmore,+Glenhest+Rd,+Newport,+Mayo,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.88705279999999,-9.5409099,"21 Rosmore, Barrackhill, Newport, Co. Mayo, F28 TN25, Ireland",F28 TN25,ROOFTOP,West,29148,Newport East,0.2747442689789657,10.304312383565692
10/09/2019,"8 Riverside Court, Chapel Street, Louisburgh",Mayo,60000.0,No,Second-Hand Dwelling house /Apartment,,ChIJ6YWn-phkWUgRtWTXvTI0FMU,"https://maps.googleapis.com/maps/api/geocode/json?address=8+Riverside+Court,+Chapel+Street,+Louisburgh,+Mayo,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.762439,-9.806343,"Riverside Court, 1 Chapel St, Clooncarrabaun, Louisburgh, Co. Mayo, F28 FK33, Ireland",F28 FK33,ROOFTOP,West,29147,Louisburgh,0.18269113527998174,19.826351264084295
10/09/2019,"90 Lakeview, Rathbawn Rd, Castlebar",Mayo,235000.0,No,Second-Hand Dwelling house /Apartment,,ChIJl8o2HW1dWUgR1HHsQFMvtAs,"https://maps.googleapis.com/maps/api/geocode/json?address=90+Lakeview,+Rathbawn+Rd,+Castlebar,+Mayo,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.86872560000001,-9.301914,"90 Lakeview, Rathbaun, Castlebar, Co. Mayo, F23 EV90, Ireland",F23 EV90,ROOFTOP,West,29074,Castlebar Rural,1.0259182590844669,2.4797919710639427
10/09/2019,"Carrowskeheen, Lahardane, Ballina",Mayo,165000.0,No,Second-Hand Dwelling house /Apartment,,ChIJAb0XB8xBWUgRBGUyV0l83bM,"https://maps.googleapis.com/maps/api/geocode/json?address=Carrowskeheen,+Lahardane,+Ballina,+Mayo,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",54.023762,-9.3574191,"Carrowskeheen, Co. Mayo, Ireland",,APPROXIMATE,West,29066,Addergoole,2.435468285982001,15.142758893237936
10/09/2019,"Cregganroe, Kilsallagh, Westport",Mayo,186000.0,No,Second-Hand Dwelling house /Apartment,,ChIJl8WgmZ1_WUgRhmbzhbNp6ew,"https://maps.googleapis.com/maps/api/geocode/json?address=Cregganroe,+Kilsallagh,+Westport,+Mayo,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.73151479999999,-9.7425199,"Cregganroe, Co. Mayo, Ireland",,APPROXIMATE,West,29147,Louisburgh,4.5618686022408985,16.88197068292683
11/09/2019,"28 Churchfields, Shrule",Mayo,205000.0,No,Second-Hand Dwelling house /Apartment,,ChIJLVQ1NtXoW0gRuWsXTTsHNW0,"https://maps.googleapis.com/maps/api/geocode/json?address=28+Churchfields,+Shrule,+Mayo,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.5229115,-9.0928274,"28 Churchfields, Shrule, Co. Mayo, H91 H0K7, Ireland",H91 H0K7,ROOFTOP,West,29040,Dalgan,0.4298347704233394,22.77196516992629
11/09/2019,"4 Glen Ri, Ballina",Mayo,194500.0,No,Second-Hand Dwelling house /Apartment,,ChIJaRPy9b83WUgRp8M5R_ZQUUs,"https://maps.googleapis.com/maps/api/geocode/json?address=4+Glen+Ri,+Ballina,+Mayo,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",54.10926729999999,-9.1381722,"4 Glen Rí Rd, Ardnaree, Ballina, Co. Mayo, F26 R1H9, Ireland",F26 R1H9,ROOFTOP,West,29007,Ardnaree South Rural,1.0546117594581128,1.468736558427899
11/09/2019,"69 An Cladrach, Castlebar Rd, Ballinrobe",Mayo,125000.0,No,Second-Hand Dwelling house /Apartment,,ChIJBzzwj1rnW0gRiN_HDfSo-d4,"https://maps.googleapis.com/maps/api/geocode/json?address=69+An+Cladrach,+Castlebar+Rd,+Ballinrobe,+Mayo,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.62983199999999,-9.235307,"69 An Cladrach, Rathkelly, Ballinrobe, Co. Mayo, F31 KV96, Ireland",F31 KV96,ROOFTOP,West,29034,Ballinrobe,1.0729787656253424,18.348553602494512
11/09/2019,"Carralackey, Kilmovee, Ballaghahereen",Mayo,100000.0,No,Second-Hand Dwelling house /Apartment,,ChIJLSFq5OSuXkgRIO4xl6nHAAo,"https://maps.googleapis.com/maps/api/geocode/json?address=Carralackey,+Kilmovee,+Ballaghahereen,+Mayo,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.88834610000001,-8.6882088,"Kilmovee, Co. Mayo, Ireland",,APPROXIMATE,West,29115,Kilmovee,6.859480532784388,14.831495092812052
