date_of_sale,address,county,price,vat_exclusive,property_description,property_size,place_id,geocoding_url,latitude,longitude,formatted_address,eircode,accuracy,region,electoral_district_id,electoral_district,bus_distance,train_distance
12/10/2018,"Tullaghanrock, Edmonstown, Ballaghadereen",Roscommon,145000.0,No,Second-Hand Dwelling house /Apartment,,ChIJ_wVElfmkXkgRBoQIyLaNGVs,"https://maps.googleapis.com/maps/api/geocode/json?address=Tullaghanrock,+Edmonstown,+Ballaghadereen,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.91537710000001,-8.5531024,"Tullaghanrock, Tallaghan, Co. Roscommon, Ireland",,APPROXIMATE,West,30069,Edmondstown,2.1328409608375933,17.256768347124233
15/10/2018,"5 Scahill Park, Ballinlough, Roscommon",Roscommon,67000.0,No,Second-Hand Dwelling house /Apartment,,ChIJ_XgAjVgCXEgRUYSO-STbfGk,"https://maps.googleapis.com/maps/api/geocode/json?address=5+Scahill+Park,+Ballinlough,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.7445979,-8.631912199999999,"5 Scahill Park, Ballinlough, Co. Roscommon, F45 X318, Ireland",F45 X318,ROOFTOP,West,30058,Ballinlough,0.3462448737784576,9.770273459824796
16/10/2018,"Curraghboy, Athlone, Roscommon",Roscommon,120000.0,No,Second-Hand Dwelling house /Apartment,,ChIJn4xkPgFJXEgRgOO9Ro0a-do,"https://maps.googleapis.com/maps/api/geocode/json?address=Curraghboy,+Athlone,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.4239331,-7.940689799999999,"Athlone, Co. Westmeath, Ireland",,APPROXIMATE,Midland,13001,Athlone East Urban,2.103982725469631,27.96431188087839
17/10/2018,"9 Lanesborough St, Roscommon",Roscommon,107000.0,No,Second-Hand Dwelling house /Apartment,,ChIJWw8fklQjXEgR541Nk3OTEg8,"https://maps.googleapis.com/maps/api/geocode/json?address=9+Lanesborough+St,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.63270379999999,-8.1885938,"9 Lanesborough St, Cloonbrackna, Roscommon, F42 V099, Ireland",F42 V099,ROOFTOP,West,30106,Roscommon Urban,0.06360240394246558,1.0415499498032692
19/10/2018,"5 Woodside Park, Charlestown Rd, Ballaghadereen",Roscommon,68000.0,No,Second-Hand Dwelling house /Apartment,,ChIJ91qOL6GlXkgRf3gBYBXqEXg,"https://maps.googleapis.com/maps/api/geocode/json?address=5+Woodside+Park,+Charlestown+Rd,+Ballaghadereen,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.9055085,-8.585700099999999,"5 Woodside Park, Ballaghaderreen, Co. Roscommon, F45 XF44, Ireland",F45 XF44,ROOFTOP,West,30057,Ballaghaderreen,0.5677657307546135,17.303507274894088
19/10/2018,"Apt 19, Stonecourt, The Square",Roscommon,72000.0,No,Second-Hand Dwelling house /Apartment,,ChIJ9U0RQlMjXEgRM_7yL2e1uso,"https://maps.googleapis.com/maps/api/geocode/json?address=Apt+19,+Stonecourt,+The+Square,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.63186950000001,-8.191027,"Apartment 15, Stone Court Centre, The Square, Cloonbrackna, Roscommon, Ireland",,ROOFTOP,West,30106,Roscommon Urban,0.04743959489347164,0.8871502783295268
19/10/2018,"Camlagh, Taughmaconnell, Ballinasloe",Roscommon,236000.0,No,Second-Hand Dwelling house /Apartment,,ChIJYYBDjLpBXEgRDw_Bd2qQtl8,"https://maps.googleapis.com/maps/api/geocode/json?address=Camlagh,+Taughmaconnell,+Ballinasloe,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.3997207,-8.1882512,"Camlagh, Co. Roscommon, Ireland",,APPROXIMATE,West,30006,Carrowreagh,7.871221305184307,24.971137705096123
19/10/2018,"Cartonperagh, Sandfield, Knockcroghery",Roscommon,275000.0,No,Second-Hand Dwelling house /Apartment,,ChIJXaL_xkg6XEgRQPMxl6nHAAo,"https://maps.googleapis.com/maps/api/geocode/json?address=Cartonperagh,+Sandfield,+Knockcroghery,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.5743895,-8.0922325,"Glebe, Knockcroghery, Co. Roscommon, Ireland",,APPROXIMATE,West,30109,Scregg,0.12530535324454856,8.829203165178939
19/10/2018,"Convent Of Mercy, Boyle",Roscommon,250000.0,No,Second-Hand Dwelling house /Apartment,,ChIJ8W0JD1aXXkgRAmESWKHaYHs,"https://maps.googleapis.com/maps/api/geocode/json?address=Convent+Of+Mercy,+Boyle,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.97399520000001,-8.2943929,"Convent of Mercy, Knocknashee, Boyle, Co. Roscommon, Ireland",,ROOFTOP,West,30031,Boyle Urban,0.4358356249375455,0.9731240121322704
19/10/2018,"Gortnagoyne, Ballinagare, Castlerea",Roscommon,187000.0,No,Second-Hand Dwelling house /Apartment,,ChIJQypGMCWgXkgRzx5eRuJ33I8,"https://maps.googleapis.com/maps/api/geocode/json?address=Gortnagoyne,+Ballinagare,+Castlerea,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.8252598,-8.3724367,"Gortnagoyne, Riverside, Co. Roscommon, Ireland",,APPROXIMATE,West,30061,Bellanagare,1.4923549519395891,10.273454611366008
22/10/2018,"1 Stonecourt Apt, Market Sq, Roscommon",Roscommon,80000.0,No,Second-Hand Dwelling house /Apartment,,ChIJ9U0RQlMjXEgRM_7yL2e1uso,"https://maps.googleapis.com/maps/api/geocode/json?address=1+Stonecourt+Apt,+Market+Sq,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.63186950000001,-8.191027,"Apartment 15, Stone Court Centre, The Square, Cloonbrackna, Roscommon, Ireland",,ROOFTOP,West,30106,Roscommon Urban,0.04743959489347164,0.8871502783295268
22/10/2018,"1 Warren Grove, Boyle",Roscommon,79000.0,No,Second-Hand Dwelling house /Apartment,,ChIJRTgugACaXkgRGfXv3ittAZM,"https://maps.googleapis.com/maps/api/geocode/json?address=1+Warren+Grove,+Boyle,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.9739939,-8.2823786,"1 Warren Grove, Warren, Boyle, Co. Roscommon, F52 F439, Ireland",F52 F439,ROOFTOP,West,30030,Boyle Rural,1.2186581613000882,1.6148586699100422
22/10/2018,"80 Meadowbrook, Tulsk, Roscommon",Roscommon,84000.0,No,Second-Hand Dwelling house /Apartment,,ChIJI2wJ58AgXEgR4Ccyl6nHAAo,"https://maps.googleapis.com/maps/api/geocode/json?address=80+Meadowbrook,+Tulsk,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.7799868,-8.2560526,"Tulsk, Co. Roscommon, Ireland",,APPROXIMATE,West,30112,Tulsk,0.09349645064813658,15.234020874533732
22/10/2018,"Abbeytown, Boyle",Roscommon,42000.0,No,Second-Hand Dwelling house /Apartment,,ChIJO49X6FWXXkgRCShAPM7bYCU,"https://maps.googleapis.com/maps/api/geocode/json?address=Abbeytown,+Boyle,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.97436210000001,-8.292738900000002,"Abbeytown Road, Co. Roscommon, Ireland",,GEOMETRIC_CENTER,West,30031,Boyle Urban,0.5494546560473824,1.0779835286644714
22/10/2018,"Apt 4A Second Floor, Riverside, Boyle",Roscommon,40000.0,No,Second-Hand Dwelling house /Apartment,,ChIJt5Pi53qfXkgR3RQRVRldV2k,"https://maps.googleapis.com/maps/api/geocode/json?address=Apt+4A+Second+Floor,+Riverside,+Boyle,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.84721380000001,-8.353966,"Riverside, Mahanagh, Co. Roscommon, Ireland",,APPROXIMATE,West,30046/30048,Lisgarve/Mantua,2.1694198809874043,12.868427013768251
22/10/2018,"Cloonerk, Derrane, Kilrooskey",Roscommon,60000.0,No,Second-Hand Dwelling house /Apartment,,ChIJbdf-FhAlXEgRTwujaUl7094,"https://maps.googleapis.com/maps/api/geocode/json?address=Cloonerk,+Derrane,+Kilrooskey,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.668849,-8.1177792,"Cloonerk, Co. Roscommon, Ireland",,APPROXIMATE,West,30086,Drumdaff,2.280687343417445,7.149029740964497
23/10/2018,"Carroward, Kilrooskey",Roscommon,66000.0,No,Second-Hand Dwelling house /Apartment,,ChIJY1Mbwb4lXEgRciBQu6fHACY,"https://maps.googleapis.com/maps/api/geocode/json?address=Carroward,+Kilrooskey,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.69712269999999,-8.118236399999999,"Carroward, Co. Roscommon, Ireland",,APPROXIMATE,West,30093,Kilgefin,4.751884984759841,9.574488446109848
23/10/2018,"Parochial House, Arigna, Carrick-On-Shannon",Roscommon,79000.0,No,Second-Hand Dwelling house /Apartment,,ChIJW0hHWRiMXkgRALoxl6nHAAo,"https://maps.googleapis.com/maps/api/geocode/json?address=Parochial+House,+Arigna,+Carrick-On-Shannon,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",54.0763414,-8.1125249,"Derrinisky, Arigna, Co. Roscommon, Ireland",,APPROXIMATE,West,30039,Keadew,2.2949145661099832,15.341630160036798
24/10/2018,"3 The Maples, Strokestown",Roscommon,102000.0,No,Second-Hand Dwelling house /Apartment,,ChIJoYh1FtEnXEgR8Af-kFh6sG4,"https://maps.googleapis.com/maps/api/geocode/json?address=3+The+Maples,+Strokestown,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.7738071,-8.1167442,"3 The Maples, Lisroyne, Strokestown, Co. Roscommon, F42 A258, Ireland",F42 A258,ROOFTOP,West,30110,Strokestown,0.8481776481760129,17.41054901289566
24/10/2018,"Drinagh, Tarmonbarry",Roscommon,115000.0,No,Second-Hand Dwelling house /Apartment,,ChIJ9RNbBFopXEgRkr66GajHACY,"https://maps.googleapis.com/maps/api/geocode/json?address=Drinagh,+Tarmonbarry,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.7421292,-7.988691899999999,"Drinagh, Co. Roscommon, Ireland",,APPROXIMATE,West,30101,Lissonuffy,1.8709168584131042,18.924991308181752
24/10/2018,"South Park Demense, Castlerea",Roscommon,62000.0,No,Second-Hand Dwelling house /Apartment,,ChIJwyJlShMeXEgRcv9Ou6fHACY,"https://maps.googleapis.com/maps/api/geocode/json?address=South+Park+Demense,+Castlerea,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.7623782,-8.4388855,"Southpark Demesne, Co. Roscommon, Ireland",,APPROXIMATE,West,30065,Castlereagh,2.9543904963182626,3.0770306074229437
25/10/2018,"24 Harbour View, Tarmon Harbour, Tarmon Barry Roscommon",Roscommon,155000.0,No,Second-Hand Dwelling house /Apartment,,ChIJJVexS4ArXEgRiHllyxHx9MU,"https://maps.googleapis.com/maps/api/geocode/json?address=24+Harbour+View,+Tarmon+Harbour,+Tarmon+Barry+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.7384595,-7.922879900000001,"24 Harbour View, Tarmon Harbour, Ballytoohey, Termonbarry, Co. Roscommon, N39 DE44, Ireland",N39 DE44,ROOFTOP,West,30111,Termonbarry,0.4936540276087101,22.024150426006926
25/10/2018,"Apt 4 Bofin House, Tarmon Harbour, Tarmonbarry",Roscommon,90000.0,No,Second-Hand Dwelling house /Apartment,,ChIJAc-zMn8rXEgR8Tw29QNbVHI,"https://maps.googleapis.com/maps/api/geocode/json?address=Apt+4+Bofin+House,+Tarmon+Harbour,+Tarmonbarry,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.7416571,-7.919048599999999,"Apartment 5, Bofin House, Harbour Rd, Ballytoohey, Termonbarry, Co. Roscommon, Ireland",,ROOFTOP,West,30111,Termonbarry,0.0720283531562163,22.435131029344245
25/10/2018,"Boher Bui Road, Ballaghaderreen",Roscommon,55000.0,No,Second-Hand Dwelling house /Apartment,,ChIJr8OEaz-lXkgRnNqInPBCWPw,"https://maps.googleapis.com/maps/api/geocode/json?address=Boher+Bui+Road,+Ballaghaderreen,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.9334595,-8.601301,"Boher Buí, Co. Roscommon, Ireland",,GEOMETRIC_CENTER,West,30057,Ballaghaderreen,1.9555323927296264,19.772140126488964
25/10/2018,"Brenamore Loughlynn, Castlerea, Roscommon",Roscommon,60000.0,No,Second-Hand Dwelling house /Apartment,,ChIJ6ymgp-wdXEgREMkxl6nHAAo,"https://maps.googleapis.com/maps/api/geocode/json?address=Brenamore+Loughlynn,+Castlerea,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.7686571,-8.4924537,"Demesne, Castlerea, Co. Roscommon, Ireland",,APPROXIMATE,West,30065,Castlereagh,0.08922875453123076,0.9047946529043674
25/10/2018,"Cloonrollagh, Bealnamullia, Athlone",Roscommon,265000.0,No,Second-Hand Dwelling house /Apartment,,ChIJn69kCVxGXEgR4mFQu6fHACY,"https://maps.googleapis.com/maps/api/geocode/json?address=Cloonrollagh,+Bealnamullia,+Athlone,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.40636,-8.057287700000002,"Cloonrollagh, Co. Roscommon, Ireland",,APPROXIMATE,West,30022,Thomastown,3.4086022980331303,25.91557750090664
26/10/2018,"Gortnasillagh, Tulsk",Roscommon,100000.0,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,ChIJDVER2-8fXEgRZLRaSVQPwfY,"https://maps.googleapis.com/maps/api/geocode/json?address=Gortnasillagh,+Tulsk,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.7791919,-8.362366499999998,"Gortnasillagh, Cloverhill, Co. Roscommon, Ireland",,APPROXIMATE,West,30064,Castleplunket,6.597298528126951,8.340342442567946
26/10/2018,"Lake House, Rathlenas, Ballinlough",Roscommon,105000.0,No,Second-Hand Dwelling house /Apartment,,ChIJuyec4gcEXEgR-d9ldYo7cG8,"https://maps.googleapis.com/maps/api/geocode/json?address=Lake+House,+Rathlenas,+Ballinlough,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.6842468,-8.655576,"Lake House, Rathlena, Castlerea, Co. Roscommon, Ireland",,ROOFTOP,West,30072,Kiltullagh,6.304404637469414,14.075353057738258
26/10/2018,"Lissacurkia, Tibohine, Castlerea",Roscommon,72000.0,No,Second-Hand Dwelling house /Apartment,,ChIJuQB2uQGkXkgRQIhx_u5KZ68,"https://maps.googleapis.com/maps/api/geocode/json?address=Lissacurkia,+Tibohine,+Castlerea,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.87475010000001,-8.497636,"Lissacurkia, Barnahalla, Co. Roscommon, Ireland",,APPROXIMATE,West,30062,Buckill,1.6717501948924198,12.612926776337172
30/10/2018,"22 Tobar Phadraig, Termon Road, Boyle",Roscommon,85000.0,No,Second-Hand Dwelling house /Apartment,,ChIJhZGNguGZXkgRx925STEeiug,"https://maps.googleapis.com/maps/api/geocode/json?address=22+Tobar+Phadraig,+Termon+Road,+Boyle,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.969589,-8.307972699999999,"22 Tobar Phadraig, Termon, Boyle, Co. Roscommon, F52 XV81, Ireland",F52 XV81,ROOFTOP,West,30031,Boyle Urban,0.4216787990099579,0.3109646973669143
31/10/2018,"21 Cherry Blossom Court, Cathedral St, Ballaghadereen",Roscommon,53500.0,No,Second-Hand Dwelling house /Apartment,,ChIJ2domtqWlXkgRuezaJT59qjk,"https://maps.googleapis.com/maps/api/geocode/json?address=21+Cherry+Blossom+Court,+Cathedral+St,+Ballaghadereen,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.9024051,-8.5794886,"Cherry Blossom Court, Cathedral St, Kilcolman, Ballaghadereen, Co. Roscommon, Ireland",,ROOFTOP,West,30057,Ballaghaderreen,0.07753628664732404,16.831319147853193
31/10/2018,"Apt 5 Kilglas, Tarmon Harbour, Tarmonbarry",Roscommon,53000.0,No,Second-Hand Dwelling house /Apartment,,ChIJrYzHS38rXEgRDp8e8_2eayQ,"https://maps.googleapis.com/maps/api/geocode/json?address=Apt+5+Kilglas,+Tarmon+Harbour,+Tarmonbarry,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.74134839999999,-7.920093599999999,"Apartment 1, Kilglas House, Harbour Rd, Ballytoohey, Termonbarry, Co. Roscommon, Ireland",,ROOFTOP,West,30111,Termonbarry,0.12373632704687836,22.359204775501976
31/10/2018,"Carnagh East, Kiltoom, Athlone",Roscommon,117758.0,No,Second-Hand Dwelling house /Apartment,,ChIJmbOs85o3XEgRctC-GajHACY,"https://maps.googleapis.com/maps/api/geocode/json?address=Carnagh+East,+Kiltoom,+Athlone,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.5045223,-8.0194562,"Carnagh East, Co. Roscommon, Ireland",,APPROXIMATE,West,30005,Carnagh,3.7155775511015423,17.713876405870067
31/10/2018,"Lisbrock, Kiltoom, Athlone",Roscommon,90000.0,No,Second-Hand Dwelling house /Apartment,,ChIJn4xkPgFJXEgRgOO9Ro0a-do,"https://maps.googleapis.com/maps/api/geocode/json?address=Lisbrock,+Kiltoom,+Athlone,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.4239331,-7.940689799999999,"Athlone, Co. Westmeath, Ireland",,APPROXIMATE,Midland,13001,Athlone East Urban,2.103982725469631,27.96431188087839
31/10/2018,"Meadowfield, Baylough, Athlone",Roscommon,310000.0,No,Second-Hand Dwelling house /Apartment,,ChIJ0bSgVfRIXEgRgz9BsM5B4kk,"https://maps.googleapis.com/maps/api/geocode/json?address=Meadowfield,+Baylough,+Athlone,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.4248298,-7.9712184000000015,"Meadow Field House, Baylough, Athlone, Co. Roscommon, Ireland",,ROOFTOP,West,30001,Athlone West Rural,0.2514114271154147,26.708945608031314
31/10/2018,"Newtown, Strokestown, Roscommon",Roscommon,190000.0,No,Second-Hand Dwelling house /Apartment,,ChIJ0SiMAHgoXEgRwOYxl6nHAAo,"https://maps.googleapis.com/maps/api/geocode/json?address=Newtown,+Strokestown,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.77586659999999,-8.1035319,"Farnbeg, Strokestown, Co. Roscommon, Ireland",,APPROXIMATE,West,30110,Strokestown,0.004047089649668767,17.90697747736032
31/10/2018,"The Birches, Knockvicar, Boyle",Roscommon,200000.0,No,Second-Hand Dwelling house /Apartment,,ChIJyQDO5f2ZXkgRsBIyl6nHAAo,"https://maps.googleapis.com/maps/api/geocode/json?address=The+Birches,+Knockvicar,+Boyle,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.9722082,-8.2972757,"Knocknashee, Boyle, Co. Roscommon, Ireland",,APPROXIMATE,West,30031,Boyle Urban,0.27675820509871124,0.6991360172782077
01/11/2018,"12 Woodstream, Castlerea, Roscommon",Roscommon,90000.0,No,Second-Hand Dwelling house /Apartment,,ChIJ66gMiJAdXEgRuzU0hn4scGM,"https://maps.googleapis.com/maps/api/geocode/json?address=12+Woodstream,+Castlerea,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.7696212,-8.5038584,"12 Woodstream, Arm, Castlerea, Co. Roscommon, F45 HD39, Ireland",F45 HD39,ROOFTOP,West,30065,Castlereagh,0.8393452368974993,1.4800130957926314
01/11/2018,"8 Woodstream, Castlerea, Roscommon",Roscommon,90000.0,No,Second-Hand Dwelling house /Apartment,,ChIJRxq1fJAdXEgRUhrE5k6JRD4,"https://maps.googleapis.com/maps/api/geocode/json?address=8+Woodstream,+Castlerea,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.7699586,-8.504003899999999,"8 Woodstream, Arm, Castlerea, Co. Roscommon, F45 RX60, Ireland",F45 RX60,ROOFTOP,West,30065,Castlereagh,0.8564311321174454,1.5108188710299153
01/11/2018,"9 Woodstream, Castlerea, Roscommon",Roscommon,90000.0,No,Second-Hand Dwelling house /Apartment,,ChIJgx1wYpAdXEgRGjHoSMc8Q08,"https://maps.googleapis.com/maps/api/geocode/json?address=9+Woodstream,+Castlerea,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.7697625,-8.503639000000002,"9 Woodstream, Arm, Castlerea, Co. Roscommon, F45 TX06, Ireland",F45 TX06,ROOFTOP,West,30065,Castlereagh,0.8282887016008136,1.4784558400044947
02/11/2018,"106 Sli An Coiste, Monksland, Bealnamulla",Roscommon,160000.0,No,Second-Hand Dwelling house /Apartment,,ChIJrxgIqWJIXEgRP9XYX4EjheI,"https://maps.googleapis.com/maps/api/geocode/json?address=106+Sli+An+Coiste,+Monksland,+Bealnamulla,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.42668570000001,-7.989326400000001,"106 Sli An Coiste, Monksland, Athlone, Co. Roscommon, N37 R2N3, Ireland",N37 R2N3,ROOFTOP,West,30001,Athlone West Rural,0.3560181174590798,25.88476338526668
02/11/2018,"11 Cherry Blossom Court, Catheral St, Ballaghanderreen",Roscommon,57500.0,No,Second-Hand Dwelling house /Apartment,,ChIJ2domtqWlXkgRuezaJT59qjk,"https://maps.googleapis.com/maps/api/geocode/json?address=11+Cherry+Blossom+Court,+Catheral+St,+Ballaghanderreen,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.9024051,-8.5794886,"Cherry Blossom Court, Cathedral St, Kilcolman, Ballaghadereen, Co. Roscommon, Ireland",,ROOFTOP,West,30057,Ballaghaderreen,0.07753628664732404,16.831319147853193
02/11/2018,"5 Grecian View, The Walk, Roscommon",Roscommon,176000.0,No,Second-Hand Dwelling house /Apartment,,ChIJdaC_DlYjXEgR6mJaje5PGaQ,"https://maps.googleapis.com/maps/api/geocode/json?address=5+Grecian+View,+The+Walk,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.636843000000006,-8.1851538,"The Walk, Roscommon, Ireland",,GEOMETRIC_CENTER,West,30105,Roscommon Rural,0.5505670070109476,1.5543247543470136
02/11/2018,"Clooncoose South, Castlerea",Roscommon,80000.0,No,Second-Hand Dwelling house /Apartment,,ChIJb01zgVQcXEgRIslOu6fHACY,"https://maps.googleapis.com/maps/api/geocode/json?address=Clooncoose+South,+Castlerea,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.7379551,-8.501627000000001,"Clooncoose South, Co. Roscommon, Ireland",,APPROXIMATE,West,30068,Coolougher,2.049587046008693,2.8043632705633894
02/11/2018,"Clooneycolgan, Donamon",Roscommon,52000.0,No,Second-Hand Dwelling house /Apartment,,ChIJramRTPgYXEgRK0ydUjHjASg,"https://maps.googleapis.com/maps/api/geocode/json?address=Clooneycolgan,+Donamon,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.66365329999999,-8.355793700000001,"Cloonycolgan, Donamon, Co. Roscommon, Ireland",,APPROXIMATE,West,30087,Dunamon,1.3929320778460217,11.377002196231825
06/11/2018,"Mullen, Frenchpark, Roscommon",Roscommon,150000.0,No,Second-Hand Dwelling house /Apartment,,ChIJEbQMs42hXkgR8LYxl6nHAAo,"https://maps.googleapis.com/maps/api/geocode/json?address=Mullen,+Frenchpark,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.869510700000006,-8.407428099999999,"Corskeagh, Frenchpark, Co. Roscommon, Ireland",,APPROXIMATE,West,30071,Frenchpark,0.015599366405952969,12.796181535692856
06/11/2018,"Rathcroghan, Tulsk, Castlerea",Roscommon,17000.0,No,Second-Hand Dwelling house /Apartment,,ChIJ_WgEesAgXEgRivjRghfKKjI,"https://maps.googleapis.com/maps/api/geocode/json?address=Rathcroghan,+Tulsk,+Castlerea,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.7789398,-8.2536376,"Tulsk, Roscommon, Ireland",,GEOMETRIC_CENTER,West,30112,Tulsk,0.08480576454876522,15.376479414849848
07/11/2018,"17 Tarmon Manor, Castlerea, Roscommon",Roscommon,83000.0,No,Second-Hand Dwelling house /Apartment,,ChIJy-WG7_EdXEgRCjWSvRCPzcY,"https://maps.googleapis.com/maps/api/geocode/json?address=17+Tarmon+Manor,+Castlerea,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.7746149,-8.483041499999999,"17 Tarmon Manor, Demesne, Castlerea, Co. Roscommon, F45 KR77, Ireland",F45 KR77,ROOFTOP,West,30065,Castlereagh,0.8874034180406645,1.4608422663942997
07/11/2018,"18 Lanesboro St, Roscommon, Roscommon",Roscommon,85000.0,No,Second-Hand Dwelling house /Apartment,,EihMYW5lc2Jvcm8gQnJpZGdlLCBDby4gUm9zY29tbW9uLCBJcmVsYW5kIi4qLAoUChIJ1f1x90IuXEgRtYZTiQp1DgQSFAoSCX95YSHIGFxIEYB3Ki6nxwAE,"https://maps.googleapis.com/maps/api/geocode/json?address=18+Lanesboro+St,+Roscommon,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.6742826,-7.992619500000001,"Lanesboro Bridge, Co. Roscommon, Ireland",,GEOMETRIC_CENTER,West,30081,Cloontuskert,3.393260570655249,14.52453675783165
07/11/2018,"Carnacruckaun, Lisacul, Castlerea",Roscommon,149000.0,No,Second-Hand Dwelling house /Apartment,,ChIJ6ymgp-wdXEgREMkxl6nHAAo,"https://maps.googleapis.com/maps/api/geocode/json?address=Carnacruckaun,+Lisacul,+Castlerea,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.7686571,-8.4924537,"Demesne, Castlerea, Co. Roscommon, Ireland",,APPROXIMATE,West,30065,Castlereagh,0.08922875453123076,0.9047946529043674
