date_of_sale,address,county,price,vat_exclusive,town,area_code,quartile_bins,decile_bins
27/03/2015,"55 St Patricks Rd, Drumcondra, Dublin",Dublin,430000.0,No,Drumcondra,Dublin 9,q3,70%
27/03/2015,"58 Annadale Dr, Drumcondra, Dublin 9",Dublin,390000.0,No,Drumcondra,Dublin 9,q3,60%
30/03/2015,"10 Goose Green, Gracepark Road, Drumcondra",Dublin,435000.0,Yes,Drumcondra,Dublin 9,q3,70%
30/03/2015,"11 Griffith Walk, Drumcondra, Dublin 9",Dublin,360000.0,No,Drumcondra,Dublin 9,q3,60%
30/03/2015,"44 Elizabeth St, Drumcondra, Dublin 3",Dublin,242000.0,No,Drumcondra,Dublin 9,q1,20%
31/03/2015,"21 Sion Hill Court, Sion Hill Road, Drumcondra",Dublin,140500.0,No,Drumcondra,Dublin 9,q1,10%
31/03/2015,"25 Griffith Ave, Drumcondra, Dublin 9",Dublin,47500.0,No,Drumcondra,Dublin 9,q1,10%
02/04/2015,"253 Clonliffe Road, Drumcondra, Dublin 9",Dublin,350000.0,No,Drumcondra,Dublin 9,q2,50%
07/04/2015,"1B Griffith Lawns, Drumcondra, Dublin 9",Dublin,300000.0,No,Drumcondra,Dublin 9,q2,40%
15/04/2015,"3 Lower St Brigids Rd, Drumcondra, Dublin 9",Dublin,345000.0,No,Drumcondra,Dublin 9,q2,50%
17/04/2015,"3 Goose Green, Gracepark Road, Drumcondra",Dublin,370044.05,Yes,Drumcondra,Dublin 9,q3,60%
24/04/2015,"2 Goose Green, Grace Park  Road, Drumcondra",Dublin,370044.05,Yes,Drumcondra,Dublin 9,q3,60%
24/04/2015,"38 O'Daly Road, Drumcondra, Dublin 9",Dublin,270000.0,No,Drumcondra,Dublin 9,q2,30%
27/04/2015,"1 Goose Green Court, Gracepark Road, Drumcondra",Dublin,370045.0,Yes,Drumcondra,Dublin 9,q3,60%
30/04/2015,"28 Gracepark Manor, Drumcondra, Dublin 9",Dublin,240000.0,No,Drumcondra,Dublin 9,q1,20%
30/04/2015,"7 St Clements Rd, Drumcondra, Dublin 9",Dublin,500000.0,No,Drumcondra,Dublin 9,q4,80%
30/04/2015,"72 Lower Drumcondra Rd, Dublin 9, Dublin",Dublin,456000.0,No,Drumcondra,Dublin 9,q3,80%
30/04/2015,"74 Lower Drumcondra Rd, Dublin 9, Dublin",Dublin,456000.0,No,Drumcondra,Dublin 9,q3,80%
30/04/2015,"Apartment 105 Chapelgate, St Alphonsus Road, Drumcondra",Dublin,266000.0,No,Drumcondra,Dublin 9,q2,30%
01/05/2015,"Apt 329 The Distillery, Distillery Rd, Drumcondra Dublin 3",Dublin,330000.0,No,Drumcondra,Dublin 9,q2,50%
05/05/2015,"3 O'Brien Place, Drumcondra, Dublin 9",Dublin,250000.0,No,Drumcondra,Dublin 9,q1,30%
05/05/2015,"5 St Brigids Rd Lower, Drumcondra, Dublin 9",Dublin,410000.0,No,Drumcondra,Dublin 9,q3,70%
08/05/2015,"17 The Crescent, Griffith Downs, Drumcondra Dublin 9",Dublin,440000.0,No,Drumcondra,Dublin 9,q3,80%
11/05/2015,"28 Oneactain Rd, Drumcondra, Dublin 9",Dublin,335000.0,No,Drumcondra,Dublin 9,q2,50%
11/05/2015,"32 The Court, Grace Park Rd, Drumcondra Dublin 9",Dublin,255000.0,No,Drumcondra,Dublin 9,q1,30%
13/05/2015,"146 Grace Park Heights, Drumcondra, Dublin 9",Dublin,230000.0,No,Drumcondra,Dublin 9,q1,20%
13/05/2015,"5 Goose Green, Gracepark Road, Drumcondra",Dublin,387665.2,Yes,Drumcondra,Dublin 9,q3,60%
15/05/2015,"83 Chapelgate, St Alphonsus Rd Upper, Drumcondra Dublin 9",Dublin,320000.0,No,Drumcondra,Dublin 9,q2,50%
18/05/2015,"61 Millmount Avenue, Drumcondra, Dublin 9",Dublin,290000.0,No,Drumcondra,Dublin 9,q2,40%
20/05/2015,"10 St Brendans Rd, Drumcondra, Dublin 9",Dublin,275000.0,No,Drumcondra,Dublin 9,q2,30%
28/05/2015,"16 Walsh Road, Drumcondra, Dublin 9",Dublin,435000.0,No,Drumcondra,Dublin 9,q3,70%
28/05/2015,"44 Walnut Rise, Drumcondra, Dublin 9",Dublin,540000.0,No,Drumcondra,Dublin 9,q4,90%
03/06/2015,"25 St Ignatius Rd, Drumcondra, Dublin 9",Dublin,265000.0,No,Drumcondra,Dublin 9,q2,30%
04/06/2015,"26 Grace Park Manor, Grace Park Road, Drumcondra",Dublin,297000.0,No,Drumcondra,Dublin 9,q2,40%
05/06/2015,"13 Goose Green, Gracepark Road, Drumcondra",Dublin,475000.0,Yes,Drumcondra,Dublin 9,q4,80%
05/06/2015,"68 Iona Rd, Drumcondra, Dublin 9",Dublin,1270000.0,No,Drumcondra,Dublin 9,q4,100%
08/06/2015,"56 Calderwood Road, Drumcondra, Dublin 9",Dublin,580000.0,No,Drumcondra,Dublin 9,q4,90%
11/06/2015,"44 Fleming Rd, Drumcondra, Dublin 9",Dublin,302000.0,No,Drumcondra,Dublin 9,q2,40%
12/06/2015,"200 Clonliffe Rd, Drumcondra, Dublin 3",Dublin,274854.0,No,Drumcondra,Dublin 9,q2,30%
12/06/2015,"66 Carlingford Rd, Drumcondra Dublin 9",Dublin,333751.0,No,Drumcondra,Dublin 9,q2,50%
16/06/2015,"27 Clonliffe Sq, Distillery Rd, Drumcondra Dublin 3",Dublin,225000.0,No,Drumcondra,Dublin 9,q1,20%
19/06/2015,"87 Griffith Ave, Drumcondra, Dublin 9",Dublin,700000.0,No,Drumcondra,Dublin 9,q4,100%
19/06/2015,"Apt 107 Block B Hampton Lodge, Grace Park Rd, Drumcondra Dublin 9",Dublin,265000.0,No,Drumcondra,Dublin 9,q2,30%
25/06/2015,"6 The Crescent, Griffith Downs, Drumcondra Dublin 9",Dublin,505000.0,No,Drumcondra,Dublin 9,q4,80%
26/06/2015,"4 Grace Park Heights, Drumcondra, Dublin 9",Dublin,335000.0,No,Drumcondra,Dublin 9,q2,50%
01/07/2015,"46 Joyce Rd, Drumcondra, Dublin 9",Dublin,260000.0,No,Drumcondra,Dublin 9,q1,30%
03/07/2015,"13 Wellpark Avenue, Drumcondra",Dublin,410000.0,No,Drumcondra,Dublin 9,q3,70%
08/07/2015,"6 Bantry Rd, Home Farm Rd, Drumcondra Dublin 9",Dublin,240000.0,No,Drumcondra,Dublin 9,q1,20%
09/07/2015,"132 Upper Drumcondra Road, Drumcondra",Dublin,788000.0,No,Drumcondra,Dublin 9,q4,100%
13/07/2015,"360 Griffith Ave, Drumcondra, Dublin 9",Dublin,635000.0,No,Drumcondra,Dublin 9,q4,100%
14/07/2015,"92 Drumcondra Rd Lower, Dublin 9",Dublin,495000.0,No,Drumcondra,Dublin 9,q4,80%
17/07/2015,"3 All Hallows Green, Griffith Ave, Drumcondra Dublin 9",Dublin,412000.0,No,Drumcondra,Dublin 9,q3,70%
21/07/2015,"7 Goose Green, Goosepark, Drumcondra",Dublin,367625.0,Yes,Drumcondra,Dublin 9,q3,60%
21/07/2015,"75 Carlingford Rd, Drumcondra, Dublin 9",Dublin,378000.0,No,Drumcondra,Dublin 9,q3,60%
21/07/2015,"Calderwood Court, Calderwood Rd And Sion Hill Rd, Drumcondra",Dublin,1801762.0,Yes,Drumcondra,Dublin 9,q4,100%
21/07/2015,"Calderwood Court, Calderwood Rd And Sion Hill Rd, Drumcondra",Dublin,2045000.0,Yes,Drumcondra,Dublin 9,q4,100%
24/07/2015,"304 Hampton Lodge, Grace Park Rd, Drumcondra Dublin 9",Dublin,240000.0,No,Drumcondra,Dublin 9,q1,20%
24/07/2015,"5 Holy Cross Ave, Clonliffe Rd, Drumcondra Dublin 9",Dublin,160000.0,No,Drumcondra,Dublin 9,q1,10%
27/07/2015,"1A Calderwood Avenue, Drumcondra, Dublin 9",Dublin,220000.0,No,Drumcondra,Dublin 9,q1,20%
27/07/2015,"48 Crawford Ave, Drumcondra, Dublin 9",Dublin,481000.0,No,Drumcondra,Dublin 9,q4,80%
31/07/2015,"19 Gracepark Heights, Drumcondra, Dublin 9",Dublin,447500.0,No,Drumcondra,Dublin 9,q3,80%
31/07/2015,"44 Sion Hill Road, Drumcondra, Dublin 9",Dublin,621145.37,No,Drumcondra,Dublin 9,q4,100%
06/08/2015,"37 Calderwood Ave, Drumcondra, Dublin 9",Dublin,550000.0,No,Drumcondra,Dublin 9,q4,90%
12/08/2015,"5 Beresford Ave, Griffith Ave, Drumcondra",Dublin,800000.0,No,Drumcondra,Dublin 9,q4,100%
12/08/2015,"67 Fitzroy Ave, Drumcondra, Dublin 3",Dublin,357000.0,No,Drumcondra,Dublin 9,q3,60%
13/08/2015,"11 Glen Arm Square, Dargle Road, Drumcondra",Dublin,250000.0,No,Drumcondra,Dublin 9,q1,30%
14/08/2015,"11 Homefarm Rd, Drumcondra, Dublin 9",Dublin,510000.0,No,Drumcondra,Dublin 9,q4,90%
14/08/2015,"60 Clonliffe Road, Drumcondra, Dublin 9",Dublin,360000.0,No,Drumcondra,Dublin 9,q3,60%
17/08/2015,"16 Whitworth Road, Drumcondra, Dublin 9",Dublin,410000.0,No,Drumcondra,Dublin 9,q3,70%
21/08/2015,"23 St Bridgids Road, Lower Drumcondra, Dublin 9",Dublin,545000.0,No,Drumcondra,Dublin 9,q4,90%
21/08/2015,"43 Griffith Avenue, Drumcondra",Dublin,490000.0,No,Drumcondra,Dublin 9,q4,80%
24/08/2015,"108 Grace Park Rd, Drumcondra, Dublin 9",Dublin,545000.0,No,Drumcondra,Dublin 9,q4,90%
27/08/2015,"10 St Patricks Rd, Drumcondra, Dublin 9",Dublin,350000.0,No,Drumcondra,Dublin 9,q2,50%
27/08/2015,"24 Carlingford Road, Drumcondra",Dublin,410500.0,No,Drumcondra,Dublin 9,q3,70%
28/08/2015,"63 The Cornmill, Distillery Rd, Drumcondra Dublin 3",Dublin,305000.0,No,Drumcondra,Dublin 9,q2,40%
31/08/2015,"61 Lower Drumcondra Road, Drumcondra, Dublin 9",Dublin,470000.0,No,Drumcondra,Dublin 9,q4,80%
03/09/2015,"13 Hogan View, Richmond Rd, Drumcondra",Dublin,290000.0,No,Drumcondra,Dublin 9,q2,40%
04/09/2015,"201 Grace Manor, Drumcondra, Dublin 9",Dublin,333500.0,No,Drumcondra,Dublin 9,q2,50%
04/09/2015,"3 Richmond Road, Drumcondra",Dublin,292000.0,No,Drumcondra,Dublin 9,q2,40%
07/09/2015,"St Lukes, 161 Lower Drumcondra Road, Dublin 9",Dublin,350000.0,No,Drumcondra,Dublin 9,q2,50%
08/09/2015,"12 All Hallows Sq, Griffith Ave, Drumcondra Dublin 9",Dublin,340000.0,No,Drumcondra,Dublin 9,q2,50%
08/09/2015,"78 Walsh Road, Drumcondra, Dublin 9",Dublin,230000.0,No,Drumcondra,Dublin 9,q1,20%
11/09/2015,"46 Grace Park Meadows, Drumcondra, Dublin",Dublin,342500.0,No,Drumcondra,Dublin 9,q2,50%
16/09/2015,"16 High Park, Grace Park Rd, Drumcondra Dublin 9",Dublin,480000.0,No,Drumcondra,Dublin 9,q4,80%
17/09/2015,"205 Botanic Avenue, Drumcondra, Dublin 9",Dublin,386000.0,No,Drumcondra,Dublin 9,q3,60%
17/09/2015,"35 St Annes Rd, Drumcondra, Dublin 9",Dublin,372000.0,No,Drumcondra,Dublin 9,q3,60%
17/09/2015,"53 St Patricks Rd, Drumcondra, Dublin 9",Dublin,470000.0,No,Drumcondra,Dublin 9,q4,80%
18/09/2015,"18 Clonliffe Gardens, Drumcondra, Dublin 9",Dublin,455000.0,No,Drumcondra,Dublin 9,q3,80%
18/09/2015,"1A Fitzroy Ave, Drumcondra, Dublin 3",Dublin,165000.0,No,Drumcondra,Dublin 9,q1,10%
25/09/2015,"10 Innisfallen Parade, Drumcondra, Dublin 7",Dublin,220000.0,No,Drumcondra,Dublin 9,q1,20%
25/09/2015,"2 Grace Park Rd, Drumcondra, Dublin 9",Dublin,286000.0,No,Drumcondra,Dublin 9,q2,40%
25/09/2015,"9 Millmount Place, Drumcondra, Dublin 9",Dublin,341000.0,No,Drumcondra,Dublin 9,q2,50%
29/09/2015,"8 Woodville Rd, Drumcondra, Dublin 9",Dublin,500000.0,No,Drumcondra,Dublin 9,q4,80%
01/10/2015,"13 All Hallows Sq, Griffith Ave, Drumcondra Dublin 9",Dublin,245000.0,No,Drumcondra,Dublin 9,q1,30%
01/10/2015,"38 Sion Hill Road, Sion Hill Park, Drumcondra",Dublin,652000.0,Yes,Drumcondra,Dublin 9,q4,100%
09/10/2015,"26 Carlingford Road, Drumcondra",Dublin,380000.0,No,Drumcondra,Dublin 9,q3,60%
09/10/2015,"91 Griffith Hall, Glandore Rd, Drumcondra Dublin 9",Dublin,202500.0,No,Drumcondra,Dublin 9,q1,20%
13/10/2015,"52 St Alphonsus Rd, Lower Drumcondra Rd, Drumcondra Dublin 9",Dublin,386000.0,No,Drumcondra,Dublin 9,q3,60%
14/10/2015,"19 Grace Park Rd, Drumcondra, Dublin 9",Dublin,350000.0,No,Drumcondra,Dublin 9,q2,50%
16/10/2015,"39 St Annes Rd, Drumcondra, Dublin 9",Dublin,422500.0,No,Drumcondra,Dublin 9,q3,70%
16/10/2015,"48 Chapelgate, Drumcondra, Dublin 9",Dublin,340000.0,No,Drumcondra,Dublin 9,q2,50%
16/10/2015,"49 Richmond Rd, Drumcondra, Dublin 3",Dublin,367000.0,No,Drumcondra,Dublin 9,q3,60%
20/10/2015,"8 Hollybank Court, St Josephs Ave, Drumcondra Dublin 9",Dublin,255000.0,No,Drumcondra,Dublin 9,q1,30%
22/10/2015,"127 Griffith Avenue, Drumcondra",Dublin,675000.0,No,Drumcondra,Dublin 9,q4,100%
23/10/2015,"148 Clonliffe Rd, Drumcondra, Dublin 3",Dublin,410000.0,No,Drumcondra,Dublin 9,q3,70%
23/10/2015,"277 Griffith Ave, Drumcondra, Dublin 9",Dublin,640000.0,No,Drumcondra,Dublin 9,q4,100%
23/10/2015,"30 Portland Lock Drumcondra Bridge, Dublin 1, Dublin",Dublin,230000.0,No,Drumcondra,Dublin 9,q1,20%
23/10/2015,"35 College Manor, Drumcondra, Dublin",Dublin,350000.0,No,Drumcondra,Dublin 9,q2,50%
27/10/2015,"9 Grace Park Meadows, Drumcondra, Dublin 9",Dublin,347000.0,No,Drumcondra,Dublin 9,q2,50%
29/10/2015,"No 6 Seven Oaks, Drumcondra, Dublin 9",Dublin,400000.0,No,Drumcondra,Dublin 9,q3,70%
04/11/2015,"5 Disterllery Rd, Drumcondra, Dublin 3",Dublin,320000.0,No,Drumcondra,Dublin 9,q2,50%
06/11/2015,"3 Sion Hill Park, Sion Hill Road, Drumcondra",Dublin,590308.0,Yes,Drumcondra,Dublin 9,q4,90%
12/11/2015,"37 Home Farm Park, Drumcondra, Dublin 9",Dublin,581000.0,No,Drumcondra,Dublin 9,q4,90%
13/11/2015,"40 Sion Hill Road, Sion Hill Park, Drumcondra D9",Dublin,616741.0,Yes,Drumcondra,Dublin 9,q4,100%
18/11/2015,"1 Hardiman Rd, Drumcondra, Dublin 9",Dublin,255000.0,No,Drumcondra,Dublin 9,q1,30%
18/11/2015,"167 Richmond Rd, Drumcondra, Dublin 3",Dublin,275000.0,No,Drumcondra,Dublin 9,q2,30%
18/11/2015,"4 Sion Hill Park, Sion Hill Road, Drumcondra",Dublin,612334.8,Yes,Drumcondra,Dublin 9,q4,100%
18/11/2015,"47 All Hallows Sq, Drumcondra, Dublin 9",Dublin,250000.0,No,Drumcondra,Dublin 9,q1,30%
19/11/2015,"40 Ferguson Road, Drumcondra, Dublin 9",Dublin,313500.0,No,Drumcondra,Dublin 9,q2,40%
20/11/2015,"65  Sion Hill Park, Sion Hill Road, Drumcondra",Dublin,651982.37,Yes,Drumcondra,Dublin 9,q4,100%
24/11/2015,"30 Seven Oaks, Drumcondra, Dublin 9",Dublin,430000.0,No,Drumcondra,Dublin 9,q3,70%
26/11/2015,"Apt 2D  Griffith Lawns, Griffith Avenue, Drumcondra",Dublin,270000.0,No,Drumcondra,Dublin 9,q2,30%
27/11/2015,"36 High Pk, Grace Pk Rd, Drumcondra Dublin 9",Dublin,345000.0,No,Drumcondra,Dublin 9,q2,50%
27/11/2015,"62 Sion Hill Park, Drumcondra, Dublin 9",Dublin,608000.0,Yes,Drumcondra,Dublin 9,q4,90%
03/12/2015,"21 Grace Park Manor, Drumcondra, Dublin 9",Dublin,275000.0,No,Drumcondra,Dublin 9,q2,30%
04/12/2015,"206 Hampton Lodge Block B, Grace Park Rd, Drumcondra Dublin 9",Dublin,305000.0,No,Drumcondra,Dublin 9,q2,40%
10/12/2015,"127 Ferguson Rd, Drumcondra, Dublin 9",Dublin,328000.0,No,Drumcondra,Dublin 9,q2,50%
10/12/2015,"Apt 25 Glenarm Sq, St Josephs Ave, Drumcondra",Dublin,197000.0,No,Drumcondra,Dublin 9,q1,20%
11/12/2015,"40 Grace Park Terrace, Drumcondra, Dublin 9",Dublin,550000.0,No,Drumcondra,Dublin 9,q4,90%
11/12/2015,"Apt 1, 182 Clonliffe Rd, Drumcondra Dublin 3",Dublin,159000.0,No,Drumcondra,Dublin 9,q1,10%
15/12/2015,"108 Lower Drumcondra Rd, Drumcondra, Dublin 9",Dublin,775000.0,No,Drumcondra,Dublin 9,q4,100%
15/12/2015,"11 Comyn Place, Drumcondra",Dublin,350000.0,No,Drumcondra,Dublin 9,q2,50%
15/12/2015,"60 Sion Hill Park, Sion Hill Road, Drumcondra",Dublin,607930.0,Yes,Drumcondra,Dublin 9,q4,90%
15/12/2015,"9 Comyn Lace, Drumcondra",Dublin,350000.0,No,Drumcondra,Dublin 9,q2,50%
16/12/2015,"Apt 10, 182 Clonliffe Rd, Drumcondra Dublin 3",Dublin,205000.0,No,Drumcondra,Dublin 9,q1,20%
17/12/2015,"14 All Hallows Sq, Griffith Ave, Drumcondra Dublin 9",Dublin,410000.0,No,Drumcondra,Dublin 9,q3,70%
17/12/2015,"57 Sion Hill Park, Drumcondra",Dublin,607929.52,Yes,Drumcondra,Dublin 9,q4,90%
17/12/2015,"6 Clonliffe Gardens, Drumcondra, Dublin 3",Dublin,313500.0,No,Drumcondra,Dublin 9,q2,40%
18/12/2015,"Apt 6, James Joyce Crt, Drumcondra Dublin 9",Dublin,285000.0,No,Drumcondra,Dublin 9,q2,40%
21/12/2015,"23 Millmount Ave, Drumcondra, Dublin 9",Dublin,440000.0,No,Drumcondra,Dublin 9,q3,80%
22/12/2015,"138 Botanic Ave, Drumcondra, Dublin 9",Dublin,420000.0,No,Drumcondra,Dublin 9,q3,70%
23/12/2015,"39 Gracepark Manor, Whitehall, Drumcondra Dublin 9",Dublin,323000.0,No,Drumcondra,Dublin 9,q2,50%
23/12/2015,"59 Sion Hill Park, Sion Hill Road, Drumcondra",Dublin,607929.52,Yes,Drumcondra,Dublin 9,q4,90%
15/01/2016,"10 Whitworth Place, Drumcondra, Dublin 9",Dublin,380000.0,No,Drumcondra,Dublin 9,q3,60%
15/01/2016,"9 Whitworth Place, Drumcondra, Dublin 9",Dublin,380000.0,No,Drumcondra,Dublin 9,q3,60%
18/01/2016,"6 Goose Green Court, Gracepark Road, Drumcondra",Dublin,374449.34,Yes,Drumcondra,Dublin 9,q3,60%
21/01/2016,"16 All Hallows Sq, Drumcondra, Dublin 9",Dublin,403000.0,No,Drumcondra,Dublin 9,q3,70%
22/01/2016,"58 Sion Hill Park, Sion Hill Road, Drumcondra",Dublin,607929.53,Yes,Drumcondra,Dublin 9,q4,90%
28/01/2016,"15 Russell Avenue, Drumcondra, Dublin 3",Dublin,368000.0,No,Drumcondra,Dublin 9,q3,60%
05/02/2016,"13 Achill Court, Drumcondra, Dublin",Dublin,175000.0,No,Drumcondra,Dublin 9,q1,10%
11/02/2016,"311A Hampton Lodge, Grace Park, Drumcondra",Dublin,240000.0,No,Drumcondra,Dublin 9,q1,20%
19/02/2016,"10 College View, All Hallows Green, Drumcondra Dublin 9",Dublin,275000.0,No,Drumcondra,Dublin 9,q2,30%
01/03/2016,"10 Walnut Rise, Drumcondra, Dublin 9",Dublin,520000.0,No,Drumcondra,Dublin 9,q4,90%
01/03/2016,"Apartment 3 Botanic Square, Botanic Avenue, Drumcondra",Dublin,215000.0,No,Drumcondra,Dublin 9,q1,20%
02/03/2016,"10 Mabel St, Off Clonliffe Rd, Drumcondra Dublin 9",Dublin,267500.0,No,Drumcondra,Dublin 9,q2,30%
03/03/2016,"89 Homefarm Rd, Drumcondra, Dublin 9",Dublin,457000.0,No,Drumcondra,Dublin 9,q3,80%
04/03/2016,"10 Drumcondra Park, Drumcondra, Dublin 3",Dublin,408000.0,No,Drumcondra,Dublin 9,q3,70%
04/03/2016,"27 Achill Rd, Drumcondra, Dublin 9",Dublin,575000.0,No,Drumcondra,Dublin 9,q4,90%
04/03/2016,"34 Hardiman Rd, Drumcondra, Dublin 9",Dublin,305000.0,No,Drumcondra,Dublin 9,q2,40%
08/03/2016,"68 Annadale Crescent, Drumcondra",Dublin,380000.0,No,Drumcondra,Dublin 9,q3,60%
08/03/2016,"7 Lambay Rd, Drumcondra, Dublin 7",Dublin,340000.0,No,Drumcondra,Dublin 9,q2,50%
09/03/2016,"62 Botanic Ave, Drumcondra, Dublin 9",Dublin,200000.0,No,Drumcondra,Dublin 9,q1,20%
11/03/2016,"22 Sion Hill Court, Sion Hill Road, Drumcondra",Dublin,128000.0,No,Drumcondra,Dublin 9,q1,10%
15/03/2016,"Apt 6, 182 Clonliffe Rd, Drumcondra Dublin 3",Dublin,210000.0,No,Drumcondra,Dublin 9,q1,20%
16/03/2016,"112 Gracepark Manor, Gracepark Rd, Drumcondra Dublin 9",Dublin,280000.0,No,Drumcondra,Dublin 9,q2,30%
16/03/2016,"9 Clare Rd, Drumcondra, Dublin 9",Dublin,720000.0,No,Drumcondra,Dublin 9,q4,100%
18/03/2016,"16 The Court, High Park, Drumcondra",Dublin,250000.0,No,Drumcondra,Dublin 9,q1,30%
18/03/2016,"47 Hardiman Rd, Drumcondra, Dublin 9",Dublin,298000.0,No,Drumcondra,Dublin 9,q2,40%
18/03/2016,"52 Joyce Rd, Drumcondra, Dublin 9",Dublin,315000.0,No,Drumcondra,Dublin 9,q2,50%
18/03/2016,"88 Hollybank Rd, Drumcondra, Dublin 9",Dublin,487000.0,No,Drumcondra,Dublin 9,q4,80%
23/03/2016,"1 Clonturk Square, Drumcondra",Dublin,414097.0,Yes,Drumcondra,Dublin 9,q3,70%
23/03/2016,"62 Chapelgate, St Alphonsus Rd, Drumcondra Dublin 9",Dublin,325000.0,No,Drumcondra,Dublin 9,q2,50%
24/03/2016,"2 Clonturk Square, Drumcondra, Dublin 9",Dublin,470000.0,Yes,Drumcondra,Dublin 9,q4,80%
24/03/2016,"30 Clonliffe Square, Distillery Road, Drumcondra",Dublin,159500.0,No,Drumcondra,Dublin 9,q1,10%
24/03/2016,"46 Sion Hill Park, Drumcondra",Dublin,422907.0,Yes,Drumcondra,Dublin 9,q3,70%
24/03/2016,"63  Sion Hill Park, Sion Hill Road, Drumcondra",Dublin,607930.0,Yes,Drumcondra,Dublin 9,q4,90%
31/03/2016,"50 Sion Hill Park, Drumcondra, Dublin 9",Dublin,396475.77,Yes,Drumcondra,Dublin 9,q3,70%
01/04/2016,"51 Sion Hill Park, Sion Hill Road, Drumcondra",Dublin,396475.77,Yes,Drumcondra,Dublin 9,q3,70%
05/04/2016,"15 Glen Arm Sq, Dargle Rd, Drumcondra Dublin 9",Dublin,240000.0,No,Drumcondra,Dublin 9,q1,20%
07/04/2016,"12 Calderwood Rd, Drumcondra, Dublin",Dublin,810000.0,No,Drumcondra,Dublin 9,q4,100%
07/04/2016,"18 St Alphonsus Rd, Drumcondra, Dublin 9",Dublin,300000.0,No,Drumcondra,Dublin 9,q2,40%
08/04/2016,"47 Sion Hill Park, Sion Hill Road, Drumcondra",Dublin,422907.0,Yes,Drumcondra,Dublin 9,q3,70%
08/04/2016,"48 Sion Hill Park, Drumcondra, Dublin 9",Dublin,510350.0,Yes,Drumcondra,Dublin 9,q4,90%
13/04/2016,"7 Garden House Apartment, Waterfall Avenue, Drumcondra",Dublin,165000.0,No,Drumcondra,Dublin 9,q1,10%
15/04/2016,"Griffith Hall, Griffith Ave, Drumcondra Dublin 9",Dublin,353000.0,No,Drumcondra,Dublin 9,q3,60%
18/04/2016,"98 Clonliffe Rd, Drumcondra, Dublin 9",Dublin,280000.0,No,Drumcondra,Dublin 9,q2,30%
20/04/2016,"23 Glen Arm Sq, Drumcondra, Dublin",Dublin,235000.0,No,Drumcondra,Dublin 9,q1,20%
20/04/2016,"45 Sion Hill Park, Drumcondra, Dublin 9",Dublin,480000.0,Yes,Drumcondra,Dublin 9,q4,80%
20/04/2016,"7 Wigan Rd, Drumcondra, Dublin 9",Dublin,410000.0,No,Drumcondra,Dublin 9,q3,70%
21/04/2016,"No. 4 Clonturk Square, Drumcondra, Dublin 9",Dublin,414096.91,Yes,Drumcondra,Dublin 9,q3,70%
22/04/2016,"33 Hollybank Rd, Drumcondra, Dublin 9",Dublin,525000.0,No,Drumcondra,Dublin 9,q4,90%
22/04/2016,"8 Church View, Church Ave, Drumcondra Dublin 9",Dublin,340000.0,No,Drumcondra,Dublin 9,q2,50%
26/04/2016,"45 Clonliffe Rd, Drumcondra, Dublin 3",Dublin,300000.0,No,Drumcondra,Dublin 9,q2,40%
28/04/2016,"49 Sion Hill Park, Drumcondra",Dublin,519823.0,Yes,Drumcondra,Dublin 9,q4,90%
03/05/2016,"26 Annadale Dr, Drumcondra, Dublin 9",Dublin,400000.0,No,Drumcondra,Dublin 9,q3,70%
06/05/2016,"5 Achill Rd, Drumcondra, Dublin 9",Dublin,750000.0,No,Drumcondra,Dublin 9,q4,100%
06/05/2016,"Apt 2, 182 Clonliffe, Drumcondra Dublin 3",Dublin,160000.0,No,Drumcondra,Dublin 9,q1,10%
06/05/2016,"Apt 9, 182 Clonliffe Rd, Drumcondra Dublin 3",Dublin,160000.0,No,Drumcondra,Dublin 9,q1,10%
10/05/2016,"11 Achill Rd, Drumcondra, Dublin 9",Dublin,615000.0,No,Drumcondra,Dublin 9,q4,100%
11/05/2016,"20 Sion Hill Park, Sion Hill Road, Drumcondra",Dublin,435000.0,Yes,Drumcondra,Dublin 9,q3,80%
16/05/2016,"19 Sion Hill Park, Sion Hill Road, Drumcondra",Dublin,383260.0,Yes,Drumcondra,Dublin 9,q3,60%
16/05/2016,"3 Millmount Avenue, Drumcondra, Dublin 9",Dublin,290000.0,No,Drumcondra,Dublin 9,q2,40%
16/05/2016,"33 Sion Hill Park, Sion Hill Road, Drumcondra",Dublin,506608.0,Yes,Drumcondra,Dublin 9,q4,90%
16/05/2016,"44 Sion Hill Park, Drumcondra, Dublin 9",Dublin,555066.0,Yes,Drumcondra,Dublin 9,q4,90%
17/05/2016,"18 Griffith Ave, Drumcondra, Dublin 9",Dublin,615250.0,No,Drumcondra,Dublin 9,q4,100%
17/05/2016,"65 Hardiman Rd, Drumcondra, Dublin 9",Dublin,365000.0,No,Drumcondra,Dublin 9,q3,60%
18/05/2016,"132 Lower Drumcondra Road, Drumcondra, Dublin 9",Dublin,285000.0,No,Drumcondra,Dublin 9,q2,40%
18/05/2016,"31 Sion Hill Park, Sion Hill Road, Drumcondra",Dublin,415929.2,Yes,Drumcondra,Dublin 9,q3,70%
18/05/2016,"35 Sion Hill Park, Sion Hill Road, Drumcondra",Dublin,404550.0,Yes,Drumcondra,Dublin 9,q3,70%
19/05/2016,"32 Sion Hill Park, Sion Hill Road, Drumcondra",Dublin,470000.0,Yes,Drumcondra,Dublin 9,q4,80%
19/05/2016,"33 Millmount Ave, Drumcondra, Dublin 9",Dublin,320000.0,No,Drumcondra,Dublin 9,q2,50%
