date_of_sale,address,county,price,vat_exclusive,town,area_code,quartile_bins,decile_bins
10/10/2018,"24 Delbrook Manor, Ballinteer, Dublin",Dublin,950000.0,No,Ballinteer,Dublin 16,q4,100%
25/10/2018,"132 Broadford Rise, Ballinteer, Dublin 16",Dublin,490000.0,No,Ballinteer,Dublin 16,q4,80%
25/10/2018,"36 Broadford Hill, Ballinteer, Dublin 16",Dublin,57000.0,No,Ballinteer,Dublin 16,q1,10%
30/10/2018,"68 Broadford Ave, Ballinteer, Dublin 16",Dublin,500000.0,No,Ballinteer,Dublin 16,q4,90%
05/11/2018,"40 The Heights, Woodpark, Ballinteer Dublin 16",Dublin,510000.0,No,Ballinteer,Dublin 16,q4,90%
09/11/2018,"89 The Grove, Ballintyre, Ballinteer Ave Dublin 16",Dublin,330000.0,No,Ballinteer,Dublin 16,q2,40%
16/11/2018,"82 Ballinteer Crescent, Dundrum, Dublin 16",Dublin,545000.0,No,Ballinteer,Dublin 16,q4,90%
22/11/2018,"2 The Copse, Woodpark, Ballinteer",Dublin,345000.0,No,Ballinteer,Dublin 16,q2,40%
23/11/2018,"15 The Dale, Woodpark, Ballinteer Dublin 16",Dublin,317000.0,No,Ballinteer,Dublin 16,q2,30%
03/12/2018,"30 Ballinteer Crescent, Ballinteer, Dublin 16",Dublin,540000.0,No,Ballinteer,Dublin 16,q4,90%
04/12/2018,"32A The Avenue, Woodpark, Ballinteer Dublin 16",Dublin,725000.0,No,Ballinteer,Dublin 16,q4,100%
10/12/2018,"122 Southmede, Ballinteer Rd, Dundrum Dublin 16",Dublin,390000.0,No,Ballinteer,Dublin 16,q2,50%
12/12/2018,"69 Marley View, Ballinteer Ave, Dublin 16",Dublin,530000.0,No,Ballinteer,Dublin 16,q4,90%
14/12/2018,"Apt 14, Marlay View, Ballinteer Ave Dublin 16",Dublin,350000.0,No,Ballinteer,Dublin 16,q2,40%
21/12/2018,"82 Broadford Rise, Ballinteer, Dublin 16",Dublin,440000.0,No,Ballinteer,Dublin 16,q3,70%
24/12/2018,"9 The Heath, Woodpark, Ballinteer Dublin 16",Dublin,417000.0,No,Ballinteer,Dublin 16,q3,60%
07/01/2019,"103 Marlay View, Ballinteer Ave, Dublin 16",Dublin,340000.0,No,Ballinteer,Dublin 16,q2,40%
15/01/2019,"35 Southmede, Ballinteer Rd, Dundrum Dublin 16",Dublin,440000.0,No,Ballinteer,Dublin 16,q3,70%
16/01/2019,"24 Dundrum Wood, Ballinteer Road, Dundrum",Dublin,480000.0,No,Ballinteer,Dublin 16,q4,80%
11/02/2019,"106 The Ash, Grange Hall, Ballinteer Dublin 16",Dublin,300000.0,No,Ballinteer,Dublin 16,q1,30%
11/02/2019,"108 Broadford Ave, Ballinteer, Dublin 16",Dublin,470000.0,No,Ballinteer,Dublin 16,q3,80%
14/02/2019,"41 Ballintyre Meadows, Ballinteer Ave, Dublin 16",Dublin,499000.0,No,Ballinteer,Dublin 16,q4,80%
27/02/2019,"42 Ballinteer Ave, Dublin 16, Dublin",Dublin,470000.0,No,Ballinteer,Dublin 16,q3,80%
28/02/2019,"68 Wyckham Point, Wyckham Way, Ballinteer Dublin 16",Dublin,320000.0,No,Ballinteer,Dublin 16,q2,30%
07/03/2019,"21 The Hill, Woodpark, Ballinteer Dublin 16",Dublin,472500.0,No,Ballinteer,Dublin 16,q3,80%
07/03/2019,"9 Ballintyre Grove, Block 6, Ballinteer",Dublin,160000.0,No,Ballinteer,Dublin 16,q1,10%
12/03/2019,"15 Kingston Ave, Ballinteer Rd, Ballinteer Dublin 16",Dublin,440000.0,No,Ballinteer,Dublin 16,q3,70%
25/03/2019,"54 Ballintyre Grove, Ballinteer Avenue, Ballinteer",Dublin,355000.0,No,Ballinteer,Dublin 16,q2,40%
28/03/2019,"8 Ballintyre Grove, Ballintyre Hall, Ballinteer Dublin 16",Dublin,430000.0,No,Ballinteer,Dublin 16,q3,70%
29/03/2019,"60B Ballintyre Meadows, Ballinteer, Dublin 16",Dublin,696000.0,Yes,Ballinteer,Dublin 16,q4,100%
02/04/2019,"176 Wyckham Point, Ballinteer, Dublin",Dublin,440000.0,No,Ballinteer,Dublin 16,q3,70%
26/04/2019,"36 Ashlawn, Ballinteer, Dublin 16",Dublin,600000.0,No,Ballinteer,Dublin 16,q4,100%
30/04/2019,"120 Broadford Hill, Ballinteer, Dublin 16",Dublin,505000.0,No,Ballinteer,Dublin 16,q4,90%
30/04/2019,"66 Marlay View, Ballinteer, Dublin 16",Dublin,260000.0,No,Ballinteer,Dublin 16,q1,20%
03/05/2019,"12 Heather Dr, Marlay Wood, Ballinteer Dublin 16",Dublin,467000.0,No,Ballinteer,Dublin 16,q3,80%
03/05/2019,"79 Broadford Rise, Ballinteer, Dublin 16",Dublin,655000.0,No,Ballinteer,Dublin 16,q4,100%
16/05/2019,"94 Ballintyre Meadows, Ballinteer Ave, Dublin 16",Dublin,300000.0,No,Ballinteer,Dublin 16,q1,30%
17/05/2019,"56 Ballinteer Dr, Ballinteer, Dublin 16",Dublin,460000.0,No,Ballinteer,Dublin 16,q3,80%
17/05/2019,"89 Ballintyre Sq, Ballinteer Ave, Dublin",Dublin,436000.0,No,Ballinteer,Dublin 16,q3,70%
27/05/2019,"26A Ballintyre Grove, Ballinteer, Dublin 16",Dublin,364000.0,No,Ballinteer,Dublin 16,q2,50%
27/05/2019,"28 The Hill, Woodpark, Ballinteer Dublin 16",Dublin,507500.0,No,Ballinteer,Dublin 16,q4,90%
30/05/2019,"Apt 4, Ballintyre Demense, Ballinteer",Dublin,325000.0,No,Ballinteer,Dublin 16,q2,30%
31/05/2019,"58 Ludford Rd, Ballinteer, Dublin 16",Dublin,590000.0,No,Ballinteer,Dublin 16,q4,100%
05/06/2019,"94 Ballinteer Park, Ballinteer, Dublin 16",Dublin,440000.0,No,Ballinteer,Dublin 16,q3,70%
07/06/2019,"6 Marlay View, Ballinteer Ave, Rathfarnham Dublin 16",Dublin,395000.0,No,Ballinteer,Dublin 16,q3,60%
14/06/2019,"35 Ballintyre Downs, Ballinteer Ave, Dublin 16",Dublin,520000.0,No,Ballinteer,Dublin 16,q4,90%
20/06/2019,"29 Ballinteer Gardens, Dublin 16, Dublin",Dublin,455000.0,No,Ballinteer,Dublin 16,q3,70%
26/06/2019,"7 Broadford Ave, Ballinteer, Dublin 16",Dublin,455000.0,No,Ballinteer,Dublin 16,q3,70%
28/06/2019,"72 Ludford Drive, Ballinteer, Dublin 16",Dublin,600000.0,No,Ballinteer,Dublin 16,q4,100%
03/07/2019,"65 Ludford Rd, Ballinteer, Dublin 16",Dublin,600000.0,No,Ballinteer,Dublin 16,q4,100%
11/07/2019,"12 The Copse, Woodpark, Ballinteer Dublin 16",Dublin,320000.0,No,Ballinteer,Dublin 16,q2,30%
11/07/2019,"68 Broadford Hill, Ballinteer, Dublin 16",Dublin,470000.0,No,Ballinteer,Dublin 16,q3,80%
22/07/2019,"83 Marlay View, Ballinteer Ave, Ballinteer Dublin 16",Dublin,375000.0,No,Ballinteer,Dublin 16,q2,50%
31/07/2019,"4 The Crescent, Woodpark, Ballinteer Dublin 16",Dublin,575000.0,No,Ballinteer,Dublin 16,q4,100%
02/08/2019,"48 Ballinteer Dr, Ballinteer, Dublin 16",Dublin,466000.0,No,Ballinteer,Dublin 16,q3,80%
02/08/2019,"96 Ballintyre Meadows, Ballintyre Hall, Ballinteer Dublin 16",Dublin,355000.0,No,Ballinteer,Dublin 16,q2,40%
06/08/2019,"Apt 54 Dundrum Gate, Block 3, Ballinteer Rd Dublin 14",Dublin,380000.0,No,Ballinteer,Dublin 16,q2,50%
07/08/2019,"7 The Copse, Woodpark, Ballinteer Dublin 16",Dublin,335000.0,No,Ballinteer,Dublin 16,q2,40%
08/08/2019,"67 Ballintyre Grove, Ballinteer Ave, Ballinteer Dublin 16",Dublin,360000.0,No,Ballinteer,Dublin 16,q2,50%
12/08/2019,"3 The Close, Woodpark, Ballinteer Dublin 16",Dublin,520000.0,No,Ballinteer,Dublin 16,q4,90%
13/08/2019,"56 The Avenue, Woodpark, Ballinteer Dublin 16",Dublin,520000.0,No,Ballinteer,Dublin 16,q4,90%
15/08/2019,"19 The Hill, Woodpark, Ballinteer Dublin 16",Dublin,70000.0,No,Ballinteer,Dublin 16,q1,10%
16/08/2019,"35 Ballinteer Park, Dublin 16, Dublin",Dublin,605000.0,No,Ballinteer,Dublin 16,q4,100%
30/08/2019,"37 Southmede, Ballinteer Rd, Dundrum Dublin 16",Dublin,398000.0,No,Ballinteer,Dublin 16,q3,60%
04/09/2019,"27 Marlay View, Ballinteer Ave, Rathfarnham",Dublin,330000.0,No,Ballinteer,Dublin 16,q2,40%
10/09/2019,"492 Ballinteer Rd, Woodpark, Dundrum Dublin 16",Dublin,495000.0,No,Ballinteer,Dublin 16,q4,80%
11/09/2019,"19 Broadford Park, Ballinteer, Dublin 16",Dublin,445000.0,No,Ballinteer,Dublin 16,q3,70%
11/09/2019,"21 The Avenue, Ballinteer, Dublin 16",Dublin,550000.0,No,Ballinteer,Dublin 16,q4,90%
13/09/2019,"18 College Park Way, Ballinteer, Dublin 16",Dublin,544000.0,No,Ballinteer,Dublin 16,q4,90%
03/10/2019,"22 The Green, Woodpark, Ballinteer Dublin 16",Dublin,564000.0,No,Ballinteer,Dublin 16,q4,100%
03/10/2019,"31 Broadford Dr, Ballinteer, Dublin 16",Dublin,440000.0,No,Ballinteer,Dublin 16,q3,70%
04/10/2019,"3 Stonemasons Green, Ballinteer, Dublin 16",Dublin,550000.0,No,Ballinteer,Dublin 16,q4,90%
15/10/2019,"112 Southmede, Ballinteer Rd, Dundrum Dublin 16",Dublin,495000.0,No,Ballinteer,Dublin 16,q4,80%
