date_of_sale,address,county,price,vat_exclusive,town,area_code,quartile_bins,decile_bins
17/12/2018,"16 Rosecourt, Cabra Rd, Dublin",Dublin,245000.0,No,Cabra,Dublin 7,q3,60%
18/12/2018,"14 Erris Rd, Cabra, Dublin 7",Dublin,275000.0,No,Cabra,Dublin 7,q3,70%
19/12/2018,"19 Infirmary Rd, Cabra, Dublin 7",Dublin,525000.0,No,Cabra,Dublin 7,q4,100%
20/12/2018,"87 St Jarlath Road, Cabra, Dublin 7",Dublin,298000.0,No,Cabra,Dublin 7,q3,80%
21/12/2018,"44 Inver Rd, Cabra West, Dublin 7",Dublin,205000.0,No,Cabra,Dublin 7,q2,40%
10/01/2019,"273 Ratoath Rd, Cabra, Dublin 7",Dublin,295000.0,No,Cabra,Dublin 7,q3,80%
24/01/2019,"158 Quary Rd, Cabra, Dublin",Dublin,230000.0,No,Cabra,Dublin 7,q2,50%
04/02/2019,"529 Carnlough Rd, Cabra West, Dublin 7",Dublin,251500.0,No,Cabra,Dublin 7,q3,60%
04/02/2019,"96 Old Cabra Rd, Dublin 7, Dublin",Dublin,216666.0,No,Cabra,Dublin 7,q2,50%
08/02/2019,"11 Annamoe Drive, Cabra, Dublin 7",Dublin,192000.0,No,Cabra,Dublin 7,q2,40%
11/02/2019,"208 St Attracta Rd, Cabra, Dublin 7",Dublin,320000.0,No,Cabra,Dublin 7,q4,80%
11/02/2019,"89 Broombridge Rd, Cabra West, Dublin 7",Dublin,340000.0,No,Cabra,Dublin 7,q4,90%
21/02/2019,"6 St Finbar Road, Cabra, Dublin 7",Dublin,380000.0,No,Cabra,Dublin 7,q4,90%
25/02/2019,"26 Bannow Rd, Cabra, Dublin 7",Dublin,287000.0,No,Cabra,Dublin 7,q3,70%
25/02/2019,"39 Erris Rd, Cabra, Dublin 7",Dublin,155000.0,No,Cabra,Dublin 7,q1,30%
26/02/2019,"154 Carnlough Road, Cabra West, Dublin 7",Dublin,267500.0,No,Cabra,Dublin 7,q3,70%
07/03/2019,"55 Bannow Rd, Cabra, Dublin 7",Dublin,295000.0,No,Cabra,Dublin 7,q3,80%
08/03/2019,"Apartment Overhead, 95 Cabra Road, Cabra",Dublin,100000.0,No,Cabra,Dublin 7,q1,10%
14/03/2019,"35 Cabra Dr, Cabra, Dublin 7",Dublin,563000.0,No,Cabra,Dublin 7,q4,100%
22/03/2019,"29 Quarry Rd, Cabra, Dublin 7",Dublin,318000.0,No,Cabra,Dublin 7,q4,80%
25/03/2019,"59 Annaly Rd, Cabra, Dublin 7",Dublin,300000.0,No,Cabra,Dublin 7,q3,80%
25/03/2019,"9 Fassaugh Rd, Cabra, Dublin 7",Dublin,301000.0,No,Cabra,Dublin 7,q3,80%
29/03/2019,"37 Annamoe Rd, Cabra, Dublin City",Dublin,612500.0,No,Cabra,Dublin 7,q4,100%
29/03/2019,"51 Bannow Road, Cabra, Dublin 7",Dublin,317000.0,No,Cabra,Dublin 7,q4,80%
01/04/2019,"49 Killala Rd, Cabra West, Dublin 7",Dublin,266900.0,No,Cabra,Dublin 7,q3,70%
01/04/2019,"66 Old Cabra Rd, Dublin 7, Dublin",Dublin,550000.0,No,Cabra,Dublin 7,q4,100%
04/04/2019,"30 Annamoe Terrace, Cabra, Dublin",Dublin,283500.0,No,Cabra,Dublin 7,q3,70%
08/04/2019,"31 Hamilton Square, Bannow Road, Cabra",Dublin,200000.0,Yes,Cabra,Dublin 7,q2,40%
10/04/2019,"64 Bannow Rd, Cabra, Dublin 7",Dublin,278500.0,No,Cabra,Dublin 7,q3,70%
11/04/2019,"122 St Eithne Rd, Cabra, Dublin 7",Dublin,265000.0,No,Cabra,Dublin 7,q3,70%
11/04/2019,"150 Carnlough Rd, Cabra, Dublin 7",Dublin,289450.09,No,Cabra,Dublin 7,q3,70%
17/04/2019,"66 Drumcliffe Rd, Cabra, Dublin",Dublin,370000.0,No,Cabra,Dublin 7,q4,90%
18/04/2019,"105 Attracta Rd, Cabra, Dublin 7",Dublin,290000.0,No,Cabra,Dublin 7,q3,70%
01/05/2019,"149 Killala Road, Cabra, Dublin 7",Dublin,65000.0,No,Cabra,Dublin 7,q1,10%
03/05/2019,"44 Dowth Ave, Cabra, Dublin 7",Dublin,308350.0,No,Cabra,Dublin 7,q3,80%
03/05/2019,"90 Leix Rd, Cabra, Dublin 7",Dublin,325000.0,No,Cabra,Dublin 7,q4,80%
03/05/2019,"The Coachouse, 288 Bannow Rd, Cabra",Dublin,140000.0,No,Cabra,Dublin 7,q1,20%
08/05/2019,"40 St Attracta Road, Cabra, Dublin 7",Dublin,320000.0,No,Cabra,Dublin 7,q4,80%
15/05/2019,"1 Convent View Cottages, Ratoath Rd, Cabra Dublin 7",Dublin,345000.0,No,Cabra,Dublin 7,q4,90%
15/05/2019,"129 Annamoe Dr, Cabra, Dublin 7",Dublin,280000.0,No,Cabra,Dublin 7,q3,70%
23/05/2019,"49 Bradogue Court, Annamoe Rd, Cabra Dublin 7",Dublin,327000.0,No,Cabra,Dublin 7,q4,80%
23/05/2019,"85 St Eithne Rd, Cabra, Dublin 7",Dublin,258614.0,No,Cabra,Dublin 7,q3,60%
24/05/2019,"4 St Eithne Rd, Cabra, Dublin 7",Dublin,367500.0,No,Cabra,Dublin 7,q4,90%
28/05/2019,"278 Carnlough Rd, Cabra, Dublin 7",Dublin,316000.0,No,Cabra,Dublin 7,q4,80%
31/05/2019,"193 New Cabra Road, Dublin 7",Dublin,576000.0,No,Cabra,Dublin 7,q4,100%
31/05/2019,"79 Quarry Road, Cabra, Dublin 7",Dublin,300000.0,No,Cabra,Dublin 7,q3,80%
05/06/2019,"4 Erris Road, Cabra, Dublin 7",Dublin,150000.0,No,Cabra,Dublin 7,q1,30%
07/06/2019,"1 Annaly Rd, Cabra, Dublin 7",Dublin,355000.0,No,Cabra,Dublin 7,q4,90%
13/06/2019,"38 Glenbeigh Rd, Cabra, Dublin 7",Dublin,395000.0,No,Cabra,Dublin 7,q4,100%
14/06/2019,"131 Bannow Rd, Cabra West, Dublin 7",Dublin,268000.0,No,Cabra,Dublin 7,q3,70%
14/06/2019,"27 St Jarlath Road, Cabra, Dublin 7",Dublin,270000.0,No,Cabra,Dublin 7,q3,70%
24/06/2019,"28 Offaly Rd, Cabra, Dublin 5",Dublin,315000.0,No,Cabra,Dublin 7,q4,80%
24/06/2019,"47A Mckee Park, Cabra, Dublin 7",Dublin,310000.0,No,Cabra,Dublin 7,q3,80%
24/06/2019,"88 Leix Rd, Cabra, Dublin 7",Dublin,350000.0,No,Cabra,Dublin 7,q4,90%
26/06/2019,"11 Annamoe Drive, Cabra, Dublin 7",Dublin,254000.0,No,Cabra,Dublin 7,q3,60%
27/06/2019,"107 Annaly Rd, Cabra, Dublin 7",Dublin,160000.0,No,Cabra,Dublin 7,q1,30%
05/07/2019,"335 St Attracta Rd, Cabra, Dublin 7",Dublin,292000.0,No,Cabra,Dublin 7,q3,70%
05/07/2019,"5 Old Cabra Rd, Dublin 7, Dublin",Dublin,435000.0,No,Cabra,Dublin 7,q4,100%
10/07/2019,"10 Swilly Rd, Cabra West, Dublin 7",Dublin,330000.0,No,Cabra,Dublin 7,q4,90%
12/07/2019,"46 Liscannor Rd, Cabra, Dublin 7",Dublin,320000.0,No,Cabra,Dublin 7,q4,80%
17/07/2019,"1 Delvin Rd, Cabra East, Dublin 7",Dublin,407000.0,No,Cabra,Dublin 7,q4,100%
17/07/2019,"28 Annamoe Dr, Cabra East, Dublin",Dublin,335000.0,No,Cabra,Dublin 7,q4,90%
30/07/2019,"161 St. Attracta Rd, Cabra, Dublin 7",Dublin,290000.0,No,Cabra,Dublin 7,q3,70%
01/08/2019,"178 Carnlough Rd, Cabra, Dublin 7",Dublin,283000.0,No,Cabra,Dublin 7,q3,70%
13/08/2019,"33 St Jarlath Road, Cabra, Dublin 7",Dublin,415000.0,No,Cabra,Dublin 7,q4,100%
14/08/2019,"27 Killala Rd, Cabra West, Dublin 7",Dublin,287500.0,No,Cabra,Dublin 7,q3,70%
16/08/2019,"103 Annamoe Dr, Cabra, Dublin",Dublin,334500.0,No,Cabra,Dublin 7,q4,90%
16/08/2019,"315 Carnlough Rd, Cabra West, Dublin 7",Dublin,273000.0,No,Cabra,Dublin 7,q3,70%
26/08/2019,"13 St Fintan Terrace, Cabra, Dublin 7",Dublin,264000.0,No,Cabra,Dublin 7,q3,60%
26/08/2019,"218 Carnlough Rd, Cabra, Dublin 7",Dublin,265000.0,No,Cabra,Dublin 7,q3,70%
29/08/2019,"3 Kilkernan Rd, Cabra West, Dublin 7",Dublin,290000.0,No,Cabra,Dublin 7,q3,70%
30/08/2019,"17 Dowth Avenue, Cabra, Dublin 7",Dublin,270000.0,No,Cabra,Dublin 7,q3,70%
30/08/2019,"343 Blackhorse Ave, Cabra, Dublin 7",Dublin,600000.0,No,Cabra,Dublin 7,q4,100%
30/08/2019,"47 Swilly Rd, Cabra, Dublin 7",Dublin,320000.0,No,Cabra,Dublin 7,q4,80%
05/09/2019,"12 Imaal Rd, Cabra, Dublin 7",Dublin,327000.0,No,Cabra,Dublin 7,q4,80%
05/09/2019,"45 Bannow Road, Cabra West, Dublin 7",Dublin,327000.0,No,Cabra,Dublin 7,q4,90%
11/09/2019,"140 New Cabra Road, Dublin 7",Dublin,642000.0,No,Cabra,Dublin 7,q4,100%
13/09/2019,"176 Killala Rd, Cabra, Dublin 7",Dublin,300000.0,No,Cabra,Dublin 7,q3,80%
13/09/2019,"253 Carnlough Rd, Cabra, Dublin 7",Dublin,317500.0,No,Cabra,Dublin 7,q4,80%
19/09/2019,"120 Dingle Rd West, Cabra, Dublin",Dublin,292000.0,No,Cabra,Dublin 7,q3,70%
19/09/2019,"77 Quarry Rd, Cabra, Dublin 7",Dublin,295000.0,No,Cabra,Dublin 7,q3,80%
20/09/2019,"157 Dingle Rd, Cabra, Dublin",Dublin,303000.0,No,Cabra,Dublin 7,q3,80%
20/09/2019,"2 St Jarlath Rd, Cabra, Dublin 7",Dublin,323000.0,No,Cabra,Dublin 7,q4,80%
24/09/2019,"25 St Fintan Rd, Cabra, Dublin 7",Dublin,225000.0,No,Cabra,Dublin 7,q2,50%
24/09/2019,"75, Dingle Road, Cabra Dublin 7",Dublin,270000.0,No,Cabra,Dublin 7,q3,70%
25/09/2019,"379 Carnlough Rd, Cabra, Dublin 7",Dublin,263500.0,No,Cabra,Dublin 7,q3,60%
26/09/2019,"39 Annamoe Terrace, Cabra, Dublin 7",Dublin,365000.0,No,Cabra,Dublin 7,q4,90%
27/09/2019,"43 Lisconnor Rd, Cabra West, Dublin 7",Dublin,390000.0,No,Cabra,Dublin 7,q4,90%
02/10/2019,"110 Cabra Road, Cabra, Dublin 7",Dublin,605000.0,No,Cabra,Dublin 7,q4,100%
02/10/2019,"18 Cabra Dr, Dublin 7, Dublin",Dublin,535000.0,No,Cabra,Dublin 7,q4,100%
07/10/2019,"16 Erris Rd, Cabra, Dublin 7",Dublin,335000.0,No,Cabra,Dublin 7,q4,90%
09/10/2019,"41 Bannow Road, Cabra West, Dublin 7",Dublin,237000.0,No,Cabra,Dublin 7,q3,60%
11/10/2019,"314 Carnlough Rd, Cabra West, Dublin 7",Dublin,368000.0,No,Cabra,Dublin 7,q4,90%
17/10/2019,"44 Mulroy Rd, Cabra West, Dublin",Dublin,285000.0,No,Cabra,Dublin 7,q3,70%
21/10/2019,"129 Killala Road, Cabra West, Dublin 7",Dublin,285000.0,No,Cabra,Dublin 7,q3,70%
21/10/2019,"18 Fertullagh Rd, Cabra, Dublin 7",Dublin,400000.0,No,Cabra,Dublin 7,q4,100%
21/10/2019,"68 Killala Rd, Cabra, Dublin 7",Dublin,350000.0,No,Cabra,Dublin 7,q4,90%
25/10/2019,"35 Jarlath Rd, Cabra, Dublin 7",Dublin,290000.0,No,Cabra,Dublin 7,q3,70%
